Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
51,10942.0,2382.46,3999.54,2664.94,7303.0,9697.67,1547.0,399.62,6644.601141162322,8664.369157840045,14956.988320180288,3319.066783631478,348.58,1056.08,791.75,635.02,312.4903763477449,661.5033210722085,1370.4963025800464,4916.98,3241.4793686199637,1383.34,3443.3,877.7350189122577,5047.177208898992,1372.437772188751,3630.02,2318.2,6781.33,5690.42,1842.87,1512.7806313800365,3373.55,1972.82,0.0,0.0,0.0,359.86,941.31,102.07459718586529,4178.32,1039.31,122.03
52,10873.0,2410.98,4074.39,2682.35,7110.0,9844.97,1518.0,391.98,6743.375357804891,8793.167901073259,15179.32895030567,3368.405820628998,348.19,1070.04,790.05,609.61,317.0261378596788,671.1049649333839,1390.3888972069374,4778.8,3304.6213516684074,1371.47,3481.21,875.0371085099607,5031.663606728943,1368.2192847610966,3626.44,2320.48,6697.95,5736.68,1826.02,1542.2486483315924,3484.9,1964.18,0.0,0.0,0.0,360.37,936.32,103.59197018718527,4111.16,1034.55,117.8
53,10831.0,2378.73,4001.83,2714.18,7013.0,9703.23,1492.0,386.33,6883.555176934844,8975.958361421146,15494.873536490555,3438.4275076385366,338.82,1042.3,781.28,596.25,311.8479323134364,660.1433468315131,1367.6787208550506,4699.73,3293.8488289152983,1333.48,3400.71,863.9796451446838,4968.080662123834,1350.9296927314815,3615.3,2232.12,6372.76,5720.29,1814.08,1537.2211710847014,3522.92,1910.89,0.0,0.0,0.0,361.3,935.0,105.74541751491671,3986.15,1030.49,113.22
54,10857.0,2275.79,3795.54,2592.47,7040.0,9421.9,1472.0,378.13,6772.6701371561985,8831.367452454126,15245.271459613776,3383.038953154651,328.79,989.67,768.88,560.74,296.45060143307796,627.5491094279577,1300.1502891389646,4592.29,3209.591337660286,1266.88,3264.26,827.1867867871882,4756.513307340234,1293.3999058725783,3405.12,2118.04,5987.94,5450.5,1744.48,1497.8986623397136,3405.43,1838.22,0.0,0.0,0.0,344.72,892.28,104.04199762124888,3891.71,1024.69,108.03
55,10895.0,2178.99,3654.25,2416.25,7129.0,8973.58,1458.0,366.23,6380.618728390828,8320.143669080395,14362.764260575475,3187.204051907074,318.64,923.54,757.06,504.87,280.60142713439876,593.9983756186019,1230.6401972469992,4335.86,3063.835013979298,1195.45,3124.94,788.5355817638215,4534.260033986537,1232.964384249642,3171.77,1993.14,5591.89,5127.1,1643.78,1429.8749860207022,3275.81,1770.63,0.0,0.0,0.0,328.8,846.52,98.01929004622718,3748.14,1019.99,101.69
56,10977.0,2070.83,3453.97,2220.24,7391.0,8432.33,1423.0,354.62,5953.402538702007,7763.066020771431,13401.101186507216,2973.80387415348,306.84,862.42,744.96,428.71,266.52097323722893,564.1918032561401,1168.887223506631,3915.02,2901.776727068763,1128.78,2973.33,753.7911145855999,4334.471397212562,1178.637488201838,2915.19,1886.36,5226.55,4779.09,1529.93,1354.243272931237,3137.24,1693.29,0.0,0.0,0.0,310.52,796.04,91.45637986586708,3629.67,1011.76,97.13
57,11077.0,1959.2,3311.89,2050.21,7689.0,7935.81,1383.0,341.66,5553.670422234376,7241.8268150251515,12501.304724659476,2774.1323570928876,297.46,818.54,734.05,373.31,256.22987284532735,542.4068216951247,1123.753305459548,3554.24,2762.5452795110186,1073.73,2826.17,729.9850322484344,4197.580976280951,1141.413991470614,2671.7,1812.65,4979.13,4429.07,1412.11,1289.2647204889815,3017.92,1653.3,0.0,0.0,0.0,294.82,743.23,85.3156809881088,3557.16,1006.85,93.36
58,11130.0,1871.65,3292.17,1931.22,7950.0,7581.42,1389.0,335.05,5203.645936687314,6785.404933164493,11713.40007381858,2599.2904638391224,291.15,816.9,730.47,350.13,252.24592010974982,533.9732884888203,1106.2807914014297,3302.24,2662.490360902238,1056.87,2695.98,723.6401916902015,4161.096691195348,1131.4931171144497,2468.71,1774.86,4852.4,4118.07,1304.63,1242.5696390977619,2939.76,1663.78,0.0,0.0,0.0,284.43,697.61,79.93859249049038,3531.28,1011.36,90.43
59,11272.0,1817.57,3402.88,1863.93,8306.0,7419.97,1409.0,342.55,4979.826484941361,6493.550792722726,11209.582785997482,2487.489666163153,289.42,827.31,733.99,338.74,257.1922060253497,544.4439615328469,1127.9738324418033,3138.8,2626.2524125270647,1050.15,2633.17,732.7659367736734,4213.571813649276,1145.7622495770506,2361.92,1793.96,4911.05,3975.6,1238.74,1225.657587472935,3020.78,1698.4,0.0,0.0,0.0,279.02,682.86,76.5002701752802,3554.04,1019.61,91.11
60,11380.0,1825.03,3559.71,1853.23,8599.0,7518.78,1425.0,353.95,4928.185856191254,6426.212895153208,11093.339799450512,2461.6944841907493,294.54,842.69,736.81,340.0,267.2047362861922,565.6392447197849,1171.886018994023,3134.63,2644.333887426587,1084.79,2737.08,746.7931463642162,4294.231478610091,1167.6953750256932,2341.4,1845.38,5071.48,3986.77,1238.72,1234.096112573413,3151.89,1731.57,0.0,0.0,0.0,280.52,706.13,75.70696501427699,3595.33,1029.73,93.28
61,11449.0,1890.58,3741.56,1926.38,8786.0,7922.97,1437.0,366.19,5019.975638839546,6545.904136942868,11299.958477955906,2507.544703367548,304.12,865.0,744.08,352.76,281.06659926712433,594.9830872576117,1232.680313475264,3244.57,2696.6965296695466,1132.34,2850.3,764.4973564450942,4396.034737790183,1195.3779057647234,2483.49,1913.14,5268.8,4240.14,1316.92,1258.5334703304534,3282.29,1771.87,0.0,0.0,0.0,285.51,744.22,77.11704289413053,3672.24,1045.3,97.22
62,11474.0,1975.24,3988.3,2037.63,8792.0,8407.37,1436.0,381.75,5159.484826069457,6727.8201125432815,11613.993472626873,2577.231400809439,317.18,894.06,757.16,391.21,295.04575493481815,624.5752238476817,1293.9890212175003,3459.85,2768.8587960106256,1184.71,2970.55,785.4960723627495,4516.782159406192,1228.2117682310586,2689.51,1982.44,5501.93,4559.3,1422.09,1292.2112039893748,3428.75,1821.05,0.0,0.0,0.0,294.01,790.74,79.26018795095023,3711.86,1062.98,101.33
63,11469.0,2060.53,4169.69,2158.36,8673.0,8906.47,1432.0,398.59,5307.873968634647,6921.315295005845,11948.017234932171,2651.3537542323747,328.8,930.41,768.47,436.34,311.1881609504016,658.7466927876452,1364.785146261953,3637.23,2841.5733245941105,1244.71,3098.02,809.598046790403,4655.374027566439,1265.8979256431578,2916.73,2068.17,5755.86,4917.54,1531.96,1326.1466754058897,3574.56,1873.84,0.0,0.0,0.0,307.32,839.11,81.53974719496048,3820.38,1081.87,109.04
64,11565.0,2153.43,4377.44,2309.67,8591.0,9444.29,1428.0,418.56,5535.713266887332,7218.4111999045335,12460.883191886716,2765.1625187873697,341.5,995.62,781.64,523.6,322.89343794064644,683.5253105921834,1416.1212514671704,4012.58,2937.6465006156654,1286.37,3227.8,821.1534748933309,4721.820383361203,1283.9661417454654,3169.85,2170.33,6209.93,5297.38,1665.11,1370.9834993843347,3696.97,1933.5,0.0,0.0,0.0,325.56,893.59,85.0398225340477,3933.97,1103.04,111.07
65,11838.0,2254.37,4229.07,2482.44,8701.0,9922.63,1431.0,434.97,6131.699891562368,7995.560650957405,13802.448290358356,3062.865777030125,349.94,1013.29,790.21,529.02,334.08289368342764,707.2119988715156,1465.1951074450567,4344.84,2975.070790104156,1329.73,3372.57,849.6950334916837,4885.940876403149,1328.594090105167,3351.64,2144.48,6146.43,5563.23,1750.77,1388.4492098958444,3584.69,1848.72,0.0,0.0,0.0,348.83,924.75,94.19539009174555,3961.95,1079.94,113.21
66,12139.0,2323.03,3811.18,2497.7,9409.0,10146.24,1467.0,439.18,6117.072226354363,7976.486595406604,13769.521435454712,3055.5590634016407,353.67,1002.22,800.1,510.99,330.3468550357784,699.3032690029072,1448.8098759613147,4321.81,2941.7032417790197,1298.77,3625.62,841.5110912815951,4838.881335981833,1315.797572736571,3523.1,2084.94,6016.69,5698.89,1867.28,1372.8767582209803,3340.25,1747.5,0.0,0.0,0.0,350.08,960.48,93.97067938268174,3901.31,1036.7,107.97
67,12036.0,2270.16,3496.8,2417.08,9956.0,9690.68,1625.0,413.56,5991.305075735048,7812.489841087533,13486.419746894006,2992.7366963062514,347.22,990.02,796.37,480.46,319.8158377845914,677.0104132441215,1402.623748971287,4223.89,2883.9407020547546,1273.52,3491.9,835.4633456272263,4804.105414577017,1306.341239795757,3467.23,2031.57,5964.29,5575.39,1843.14,1345.919297945245,3133.73,1690.48,0.0,0.0,0.0,340.28,932.85,92.03863997716296,3845.6,988.87,105.85
68,11960.0,2218.72,3285.04,2350.41,9783.0,9240.88,1678.0,392.04,5924.135373605408,7724.902477586048,13335.220836849681,2959.184535315906,333.84,981.66,794.83,479.04,306.4684631796824,648.7556787081794,1344.085858112138,4226.81,2844.3005455442644,1255.73,3365.45,828.9549224498617,4766.68049199916,1296.1645855509787,3431.76,1992.84,5905.56,5428.3,1826.58,1327.4194544557356,3020.73,1661.22,0.0,0.0,0.0,335.87,905.46,91.00677664295864,3794.01,955.7,105.27
69,11911.0,2169.27,3186.46,2313.71,9563.0,8910.02,1682.0,380.01,5905.744279970099,7700.921019393535,13293.822509567914,2949.99793905485,321.96,974.71,784.78,491.17,293.89148826736744,622.1317846517434,1288.9267270808891,4273.83,2821.1941660440834,1245.11,3274.05,824.3048459383681,4739.941487991399,1288.8936660702334,3386.61,1962.43,5829.22,5297.96,1812.5,1316.6358339559165,2962.93,1667.06,0.0,0.0,0.0,331.16,888.52,90.7242520136017,3730.73,943.51,106.79
70,11801.0,2123.23,3162.08,2278.27,9283.0,8697.52,1666.0,377.59,5892.651178345135,7683.847990706073,13264.349955246123,2943.457760378222,313.39,976.62,774.21,492.91,287.45371920987685,608.5038270115797,1260.6924537785435,4290.35,2795.6264696363883,1240.32,3207.18,825.2069559703443,4745.128827103096,1290.30421692656,3347.18,1955.29,5882.12,5182.29,1798.18,1304.7035303636117,2918.63,1690.88,0.0,0.0,0.0,326.21,881.03,90.52311532444776,3760.29,939.49,108.92
71,11611.0,2095.32,3244.37,2273.86,8919.0,8668.95,1633.0,384.77,5933.628759884551,7737.281580790743,13356.590436721746,2963.926608225007,311.78,983.66,766.9,524.98,289.4157059702549,612.6571093400105,1269.2971846897344,4470.74,2804.421757200635,1247.0,3180.64,830.2034427341168,4773.859769329749,1298.1167879361349,3356.6,1982.25,5994.81,5124.52,1810.42,1308.8082427993645,2879.61,1749.74,0.0,0.0,0.0,327.01,891.49,91.15261437795381,3876.93,956.45,113.94
72,11325.0,2132.83,3472.5,2332.28,8316.0,8865.77,1577.0,401.25,6073.593582317138,7919.791691616646,13671.651065627171,3033.840901520212,320.26,987.41,760.14,582.29,295.08307533515136,624.6542265006682,1294.1526981641803,4798.41,2885.577034624848,1265.48,3232.25,840.6907725591847,4834.164315616264,1314.5149118245515,3408.72,2039.02,6073.95,5167.68,1860.31,1346.6829653751527,2898.41,1847.0,0.0,0.0,0.0,334.52,920.94,93.30275891883414,3787.07,985.69,113.44
73,11104.0,2100.4,3439.04,2149.35,7690.0,8544.01,1515.0,376.73,5721.8609578717305,7461.142445663889,12879.901396400817,2858.145770132376,313.12,906.98,750.54,566.79,294.00344946836725,622.3687926107028,1289.41775792093,4304.65,2830.8894365218816,1256.1,2974.53,840.3311313597702,4832.096296423734,1313.9525722164958,3264.34,2075.09,6130.43,5001.06,1633.32,1321.1605634781185,2818.97,1742.26,0.0,0.0,0.0,281.85,835.12,87.89942993118751,3892.59,940.94,116.51
74,10972.0,2201.36,3714.68,2448.88,7190.0,8933.59,1470.0,392.21,6207.743631686994,8094.71950527915,13973.62264811189,3100.850638211213,314.89,956.51,761.37,644.87,299.2856189869667,633.5504895316075,1312.583891481426,4856.88,3167.0466908378817,1294.13,3116.3,853.0400574902517,4905.175529829322,1333.8244126804263,3472.57,2180.04,6198.2,5337.62,1718.33,1478.0433091621185,3235.52,1874.72,0.0,0.0,0.0,335.13,888.06,95.36357671075005,3942.14,1009.88,115.55
75,10904.0,2247.9,3810.11,2478.82,7031.0,9231.64,1444.0,386.78,6283.682832133085,8193.742042860848,14144.561687188256,3138.783280430286,313.96,1002.35,765.3,635.05,300.3705763395127,635.8472095148566,1317.3422141456308,4793.03,3244.3429506176253,1299.44,3226.26,856.9961106838116,4927.923740947151,1340.0101483690378,3498.82,2231.97,6223.65,5494.04,1729.04,1514.1170493823745,3253.52,1907.11,0.0,0.0,0.0,336.81,904.55,96.5301573875242,3944.18,1020.45,113.94
76,10913.0,2276.2,3923.41,2494.45,6938.0,9278.35,1430.0,380.41,6361.0244422289725,8294.593282370353,14318.657548518733,3177.4164449511186,304.41,981.73,760.53,599.54,302.8977005906519,641.1968177313681,1328.42548167798,4683.97,3293.303384725268,1297.52,3285.77,861.0820677219759,4951.418928897064,1346.39900338096,3486.24,2239.39,6271.98,5535.81,1730.77,1536.9666152747322,3256.47,1921.01,0.0,0.0,0.0,336.11,913.48,97.71828193082266,3912.5,1012.7,110.3
77,10940.0,2220.2,3862.31,2514.24,6985.0,9254.26,1423.0,371.11,6454.847817491809,8416.936270556032,14529.853841291342,3224.2824707286413,296.61,962.07,753.18,573.3,298.0153925041947,630.8615778067469,1307.0130296890584,4552.82,3261.9880701651227,1273.37,3197.63,840.9325380477544,4835.554522498199,1314.892939454047,3474.92,2165.03,5962.5,5436.77,1687.09,1522.3519298348772,3236.92,1873.71,0.0,0.0,0.0,336.53,897.61,99.15959993217632,3808.27,998.1,105.68
78,11026.0,2148.5,3684.64,2435.59,7127.0,9015.4,1428.0,364.02,6449.182950383207,8409.549446453835,14517.10223297375,3221.452794145442,290.43,922.55,743.34,536.81,286.3634303715689,606.1958209350466,1255.9107486933842,4421.76,3214.411700689684,1215.65,3099.2,811.0366115880612,4663.646104336559,1268.1472840753802,3295.29,2064.31,5631.86,5231.62,1631.5,1500.1482993103164,3140.67,1826.99,0.0,0.0,0.0,325.49,864.73,99.07257604376863,3734.66,993.38,102.22
79,11206.0,2060.49,3562.78,2308.9,7453.0,8624.93,1448.0,359.01,6144.112499053465,8011.746334827577,13830.38905329102,3069.0660398219334,285.57,871.87,733.93,494.93,273.3679338269451,578.685968555834,1198.9160976172209,4218.46,3095.525321420089,1152.31,2991.59,780.309541085574,4486.958417740008,1220.1020411744178,3108.92,1962.28,5317.48,5000.61,1569.86,1444.6646785799107,3047.12,1786.03,0.0,0.0,0.0,307.92,834.36,94.38607300600373,3618.55,990.34,97.1
80,11458.0,1959.62,3382.43,2160.17,8028.0,8221.71,1476.0,351.84,5783.091622792457,7540.985475122296,13017.731541596859,2888.73130292216,280.19,821.52,722.83,450.03,260.1418505231192,550.6879926420979,1140.9101568347828,3917.7,2953.0075726174086,1097.22,2879.74,748.4241613020292,4303.610187724039,1170.2456509739318,2900.0,1867.7,4990.05,4726.1,1474.79,1378.1524273825912,2948.85,1734.31,0.0,0.0,0.0,291.15,794.67,88.84005756622906,3511.27,982.02,92.34
81,11803.0,1849.33,3274.75,2013.69,8740.0,7813.73,1508.0,346.68,5438.799067544001,7092.037865838582,12242.729458224947,2716.7525852083586,274.72,777.35,712.42,405.19,248.84443219365957,526.772760973769,1091.3628068325716,3589.21,2809.2284841252817,1061.19,2766.06,727.7838837704126,4184.923868848411,1137.972247381177,2692.01,1792.05,4787.19,4439.91,1364.72,1311.0515158747178,2841.61,1675.62,0.0,0.0,0.0,275.58,751.4,83.55102318410951,3438.93,975.92,88.53
82,11931.0,1777.21,3214.12,1880.88,9256.0,7495.87,1570.0,344.29,5111.2900618175145,6664.975523367406,11505.507122476434,2553.1574740566903,272.12,753.37,706.6,375.12,249.9760400466222,529.1682342732513,1096.3257256801267,3342.21,2710.5303579392034,1043.39,2661.34,721.5388767223849,4149.01364929117,1128.207473986446,2544.25,1743.21,4672.14,4208.47,1276.92,1264.9896420607965,2802.07,1666.2,0.0,0.0,0.0,263.36,727.39,78.51981828195544,3399.25,975.77,85.9
83,12070.0,1727.0,3198.94,1798.09,9576.0,7375.2,1633.0,350.62,4896.445242851553,6384.824046458022,11021.891721091633,2445.839625006611,270.25,748.0,706.16,356.64,254.21190548444932,538.1350353872141,1114.9030591283365,3168.53,2656.0336653027484,1035.79,2607.72,718.5775501907508,4131.985344100505,1123.5771057087443,2458.52,1730.36,4618.91,4043.16,1233.16,1239.5563346972517,2804.2,1679.05,0.0,0.0,0.0,255.94,714.81,75.2193645921822,3403.23,976.17,85.51
84,12098.0,1744.5,3280.21,1778.28,9626.0,7392.71,1658.0,359.35,4782.556166650065,6236.315960225106,10765.527562227495,2388.950514312345,271.51,751.2,707.05,338.32,258.99558108431137,548.2614825860853,1135.8829363296034,3060.81,2647.7020053000274,1042.61,2625.64,725.6176168802936,4172.4673385281885,1134.5850445915178,2419.46,1746.26,4647.71,4006.17,1211.65,1235.6679946999725,2869.15,1699.06,0.0,0.0,0.0,253.6,712.94,73.46979658498898,3422.93,976.8,87.15
85,12104.0,1783.37,3401.88,1795.82,9527.0,7586.48,1682.0,374.51,4779.388417145743,6232.185305800269,10758.396962311737,2387.3681812369205,277.13,761.49,708.31,334.52,264.3697187323035,559.6378646161351,1159.4524166515614,3039.56,2654.581420146791,1064.34,2689.11,735.4975259504974,4229.279076479495,1150.0333975700078,2434.81,1787.09,4725.48,4130.51,1236.1,1238.8785798532087,2938.38,1721.61,0.0,0.0,0.0,252.99,727.12,73.42113350532925,3463.94,978.84,89.83
86,12055.0,1835.84,3544.79,1835.17,9313.0,7864.42,1687.0,387.11,4837.895133084235,6308.4763839755515,10890.095501976235,2416.5930652239895,284.96,772.59,713.82,355.7,270.42628655781846,572.4588665865087,1186.0148468556729,3137.8,2690.4648297984445,1087.83,2759.06,745.466443210523,4286.602631889821,1165.6209248996554,2530.08,1818.85,4822.5,4301.12,1289.38,1255.6251702015556,3022.4,1752.43,0.0,0.0,0.0,254.84,751.26,74.31991573999093,3457.69,988.4,90.33
87,12022.0,1882.3,3610.04,1883.93,9152.0,8161.82,1669.0,398.14,4854.751663136502,6330.456815304725,10928.039528676147,2425.013126533189,292.02,789.01,719.1,357.07,279.1366014213176,590.8975214888835,1224.2158770897988,3096.56,2707.4213260560277,1116.89,2823.93,758.0767386441752,4359.114716219197,1185.3385451366275,2637.54,1864.7,4943.1,4477.17,1340.9,1263.5386739439723,3105.81,1769.67,0.0,0.0,0.0,256.13,773.31,74.578866349438,3513.22,991.54,93.8
88,12045.0,1935.01,3779.45,1969.66,9019.0,8512.27,1680.0,411.33,4951.32660163628,6456.387762969012,11145.429586630873,2473.2535948015066,299.64,816.63,725.29,396.6,286.86325716174673,607.2538921804011,1258.102850657852,3252.99,2748.166007051331,1145.12,2893.66,770.0555570554438,4427.995663170385,1204.068779774171,2774.22,1913.81,5240.07,4674.82,1415.76,1282.5539929486692,3206.6,1794.55,0.0,0.0,0.0,263.74,804.94,76.0624539623267,3560.03,1000.27,97.08
89,12280.0,2004.55,3820.19,2070.72,9169.0,8874.8,1672.0,419.15,5186.16216856383,6762.606601395034,11674.044135055648,2590.5570887578274,306.84,826.58,732.19,409.21,301.61281252203474,638.4768692499772,1322.790318227988,3405.8,2750.3546018638294,1184.44,3016.53,789.8045498754681,4541.556891003657,1234.9485591208752,2899.61,1933.02,5331.39,4854.74,1470.55,1283.5753981361704,3226.23,1735.7,0.0,0.0,0.0,272.91,831.44,79.67000622766115,3610.67,968.17,100.61
90,12699.0,2111.12,3579.07,2158.35,9984.0,9519.61,1710.0,419.46,5252.028083381916,6848.4938636668685,11822.30822159791,2623.4579906181257,311.79,831.43,751.24,430.49,302.1979430844029,639.715517987872,1325.356538927725,3545.66,2731.4890509411384,1207.63,3252.19,793.7822537097954,4564.429598260166,1241.1681480300383,3177.32,1920.08,5318.27,5204.37,1633.76,1274.770949058862,3055.33,1668.65,0.0,0.0,0.0,279.79,880.84,80.68184073518111,3585.13,930.29,101.85
91,12609.0,2133.35,3328.78,2159.35,10776.0,9448.33,1867.0,402.85,5200.202044635915,6780.914196784814,11705.647877397092,2597.5701938829015,305.32,831.02,758.52,437.17,297.49157402808834,629.7527191416157,1304.715706830296,3586.41,2706.8758818659967,1202.49,3215.23,791.7615272381686,4552.809958649965,1238.0085141118664,3209.04,1893.78,5293.24,5348.57,1707.86,1263.284118134003,2922.19,1603.26,0.0,0.0,0.0,281.85,884.95,79.88568729927876,3555.04,897.52,103.26
92,12489.0,2109.69,3131.58,2156.68,10746.0,9045.43,1882.0,384.74,5186.824910676814,6763.470798086656,11675.535966669406,2590.888137271739,298.59,831.5,759.41,463.73,289.9888406896589,613.8703643680169,1271.8107949423245,3687.89,2706.698612504237,1193.65,3129.71,787.8355443790078,4530.23465883586,1231.8697967851326,3215.35,1864.53,5273.01,5291.86,1700.6,1263.2013874957631,2821.88,1556.25,0.0,0.0,0.0,285.26,867.71,79.68018729538572,3520.72,877.17,102.37
93,12349.0,2064.43,3031.3,2124.44,10534.0,8718.69,1882.0,372.34,5163.932693524156,6733.620004030209,11624.005616344204,2579.453169853699,290.88,824.44,749.48,481.42,282.6073986523125,598.244768216624,1239.4378331310634,3735.48,2698.9055786391714,1189.06,3043.81,784.5374301021028,4511.269747043495,1226.7128228544022,3197.62,1846.56,5250.27,5187.6,1687.45,1259.5644213608284,2760.57,1536.35,0.0,0.0,0.0,282.57,852.35,79.32851624773271,3505.31,863.03,103.0
94,12187.0,2019.74,2990.81,2109.59,10265.0,8489.22,1849.0,363.15,5143.281175896349,6706.691017835914,11577.519077665514,2569.1374616969792,282.5,815.86,736.81,501.29,277.5184954925819,587.4721921772565,1217.1193123301618,3763.42,2689.9057495036627,1183.81,2971.67,783.3622814337816,4504.512373293991,1224.8753452722274,3180.39,1841.08,5239.72,5070.52,1675.18,1255.3642504963373,2711.62,1534.88,0.0,0.0,0.0,277.82,841.2,79.01126690524374,3524.41,854.67,104.0
95,11900.0,1985.4,3025.75,2098.54,9889.0,8374.8,1814.0,360.68,5160.810310295425,6729.548505926525,11616.977135854388,2577.893497837262,278.54,806.37,724.18,537.12,274.72213121046696,581.5526362499141,1204.8552325396192,3878.88,2700.3032793761254,1181.45,2911.48,783.8614489848085,4507.3827009357965,1225.6558500793947,3177.09,1848.15,5291.46,4963.03,1677.21,1260.2167206238746,2656.43,1551.65,0.0,0.0,0.0,275.58,841.12,79.28055008639937,3580.38,855.0,107.75
96,11624.0,1957.18,3149.04,2135.64,9263.0,8302.74,1741.0,366.72,5279.537798411048,6884.365742411074,11884.232553493963,2637.1994597357725,286.83,798.73,710.11,591.93,275.1139954139664,582.382164106272,1206.5738404797619,4162.47,2770.35876753321,1169.64,2883.9,780.5885937887986,4488.56303463856,1220.5383715726414,3238.27,1861.98,5444.81,4945.95,1696.16,1292.91123246679,2596.92,1606.63,0.0,0.0,0.0,284.44,848.32,81.10444594814133,3458.3,863.62,106.12
97,11382.0,2039.8,3350.96,2147.13,8595.0,8521.54,1654.0,375.94,5701.568425555123,7434.681566010889,12834.22293317958,2848.0093799206925,297.02,853.45,734.17,566.23,292.7985336861786,619.8181355285686,1284.1333307852528,4311.23,2793.785595495034,1229.65,2977.42,828.9224464887104,4766.493747791138,1296.1138057201508,3314.33,1993.01,5958.81,5102.52,1667.25,1303.8444045049657,2760.42,1711.93,0.0,0.0,0.0,287.56,850.34,87.58769533371603,3794.48,931.11,113.26
