Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
51,10942.0,3639.04,6956.84,5250.38,7303.0,16063.19,1547.0,904.95,13295.879014623608,17337.44458294539,29929.005955874174,6641.468683987932,461.67,2071.94,1056.21,2431.34,556.6537640424591,1178.366892142819,2441.329343814722,13277.32,5621.872812490632,3046.1,5517.31,1790.900108627039,10298.085432296846,2800.2744590761145,6219.01,5254.37,14103.57,9990.18,3423.64,2623.6971875093677,4611.72,2838.81,0.0,0.0,0.0,677.13,1807.18,204.2517625688963,8743.23,2478.46,323.57
52,10873.0,3651.33,7010.56,5269.69,7110.0,16295.68,1518.0,893.42,13427.486580113593,17509.057070609382,30225.254410531117,6707.20841611217,464.07,2127.0,1059.07,2390.82,561.3388071557259,1188.2845466159404,2461.876646228334,13031.05,5695.2555102069055,3024.56,5587.83,1792.45414350879,10307.021488473263,2802.7043680179463,6252.68,5323.33,13993.84,10059.41,3402.8,2657.9444897930953,4686.89,2740.33,0.0,0.0,0.0,671.74,1806.21,206.27352263373788,8674.32,2460.94,315.11
53,10831.0,3601.99,6857.16,5296.11,7013.0,16108.26,1492.0,881.35,13603.31640207115,17738.334111327444,30621.047105606038,6795.037754432555,466.7,2013.67,1053.4,2371.07,554.9117010697591,1174.679161162344,2433.6891377678967,12929.27,5688.328368993514,2954.5,5523.12,1790.7172809938916,10297.03413157021,2799.988587435899,6291.75,5098.92,13416.1,9991.86,3386.12,2654.7116310064866,4583.94,2645.46,0.0,0.0,0.0,670.35,1789.94,208.97462656282045,8464.64,2433.38,308.48
54,10857.0,3445.29,6508.76,5122.08,7040.0,15646.0,1472.0,868.01,13332.540882641568,17385.250606478665,30011.53177196021,6659.781775440552,457.83,1922.64,1041.55,2314.03,524.7341587859819,1110.7970516528308,2301.3387895611872,12736.92,5543.840203054347,2824.99,5312.96,1722.2519408203977,9903.342758801,2692.9353003786027,6010.86,4865.1,12726.79,9602.33,3248.5,2587.2797969456533,4311.38,2523.21,0.0,0.0,0.0,660.24,1727.46,204.81496347900543,8325.96,2402.25,303.22
55,10895.0,3283.41,6122.92,4860.78,7129.0,15056.51,1458.0,855.99,12742.25857401043,16615.539419807254,28682.807081306983,6364.927899049681,447.2,1784.05,1027.42,2258.05,488.1881567596187,1033.4337037158427,2141.0581395245385,12361.88,5319.689913161177,2653.65,5101.79,1627.9309243170883,9360.975330638405,2545.4537450445087,5672.03,4518.64,11830.73,9132.62,3110.95,2482.6700868388225,4066.12,2411.15,0.0,0.0,0.0,635.78,1668.63,195.74702582565124,7984.93,2379.22,286.33
56,10977.0,3092.29,5632.63,4483.01,7391.0,14139.99,1423.0,840.47,11750.076429917108,15321.762384044052,26449.40639623602,5869.319701083965,432.09,1684.64,1007.9,2026.36,458.06526220490093,969.6672766624883,2008.9474611326107,11259.3,4993.262019584852,2516.11,4851.34,1547.200496148845,8896.75689530656,2419.2226085445946,5205.13,4277.92,11106.83,8511.78,2890.61,2330.327980415148,3787.86,2233.87,0.0,0.0,0.0,593.48,1583.63,180.5050887188563,7737.72,2332.81,274.85
57,11077.0,2937.69,5255.15,4164.63,7689.0,13335.25,1383.0,829.46,10962.857146497932,14295.251035234798,24677.376837594722,5476.093182362676,421.44,1588.17,992.4,1901.78,439.8342466420943,931.0744806786042,1928.9912726793016,10507.74,4731.1488140655365,2420.43,4609.82,1484.8057550838635,8537.972856532997,2321.66138838314,4800.77,4082.34,10627.68,7967.7,2705.05,2208.0011859344627,3590.75,2156.47,0.0,0.0,0.0,562.93,1512.1,168.41179830986997,7609.23,2308.77,268.59
58,11130.0,2825.37,5145.49,3914.28,7950.0,12864.0,1389.0,835.79,10390.674009380906,13549.140648689354,23389.393357917204,5190.28008324459,414.79,1558.02,990.07,1849.75,434.2508481779477,919.2551194871661,1904.5040323348865,9981.19,4555.3316974614745,2364.73,4389.73,1467.1231956437528,8436.294093491586,2294.0127108646616,4507.49,3992.87,10309.61,7558.77,2569.84,2125.9483025385252,3519.22,2172.75,0.0,0.0,0.0,539.38,1456.76,159.62190076794644,7587.89,2290.69,264.31
59,11272.0,2775.18,5170.28,3773.25,8306.0,12752.14,1409.0,853.68,10054.73082128799,13111.080374511701,22633.185688893613,5022.471985648019,419.35,1547.16,1004.83,1813.1,443.88217720681456,939.6434470043138,1946.7443757888718,9737.86,4489.714761400766,2366.71,4339.86,1477.0885044636507,8493.596899545466,2309.5945959908836,4339.6,4020.42,10431.06,7352.76,2501.7,2095.325238599234,3529.92,2219.13,0.0,0.0,0.0,528.38,1445.62,154.46112965867843,7608.55,2291.46,261.82
60,11380.0,2794.77,5265.74,3768.36,8599.0,13021.86,1425.0,874.98,9947.295590901038,12970.987917966248,22391.349128363443,4968.806656910657,434.28,1550.65,1024.22,1801.18,458.09725111947233,969.7349932221911,2009.0877556583368,9706.2,4479.07178164279,2427.71,4495.34,1500.2823547924481,8626.966846333271,2345.8607988742806,4277.27,4088.62,10694.64,7402.67,2513.83,2090.3582183572107,3597.83,2246.71,0.0,0.0,0.0,533.98,1490.48,152.8107058586126,7683.08,2298.9,262.98
61,11449.0,2899.69,5487.47,3870.53,8786.0,13601.0,1437.0,897.88,10029.284285574873,13077.898822372961,22575.905570890383,5009.76110208261,451.07,1585.65,1045.29,1818.64,478.31824374290704,1012.540323524246,2097.771432732847,9821.56,4533.820742217134,2510.06,4665.8,1535.3636097159408,8828.692089708946,2400.714300575113,4470.34,4189.9,11038.66,7788.81,2645.24,2115.909257782866,3733.37,2282.05,0.0,0.0,0.0,544.25,1547.49,154.0702190791703,7836.44,2320.21,268.85
62,11474.0,3039.32,5889.26,4046.59,8792.0,14313.83,1436.0,921.96,10296.706645504237,13426.609903484365,23177.872946966607,5143.342133236367,469.66,1634.83,1068.25,1889.32,501.19031766144496,1060.9576637116602,2198.0820186268948,10200.15,4665.729601523714,2617.43,4850.49,1578.4483848431266,9076.439405683597,2468.082209473276,4774.85,4351.55,11455.68,8244.53,2810.34,2177.4703984762855,3853.41,2366.29,0.0,0.0,0.0,561.2,1612.8,158.17837080842642,7897.79,2352.58,274.3
63,11469.0,3194.71,6203.83,4227.33,8673.0,15085.3,1432.0,943.89,10569.038425431272,13781.722727350076,23790.891420919736,5279.375485078001,488.78,1706.45,1090.06,1958.52,533.6444043655522,1129.6589350533472,2340.4166605811006,10445.75,4779.161538893,2770.61,5034.85,1642.4079861102432,9444.221748702917,2568.090265186839,5110.03,4588.8,12042.42,8780.52,2962.88,2230.408461106999,3961.85,2438.2,0.0,0.0,0.0,576.65,1673.97,162.3619412209161,8169.85,2383.9,292.89
64,11565.0,3383.94,6446.02,4503.28,8591.0,16025.18,1428.0,971.79,11137.46010656776,14522.92828326777,25070.407868194176,5563.3096868269495,513.51,1836.9,1108.06,2181.18,552.6618140782386,1169.916429796589,2423.821756125172,11358.77,5007.327661635272,2861.94,5250.89,1679.034856221855,9654.834633089966,2625.3605106881782,5582.38,4729.4,12877.81,9444.55,3194.25,2336.892338364728,4100.22,2567.15,0.0,0.0,0.0,609.38,1759.07,171.09405514334333,8371.45,2428.03,295.38
65,11838.0,3557.14,6244.38,4703.31,8701.0,16823.48,1431.0,993.65,11718.576455082717,15280.687321052372,26378.499994832135,5853.585044038808,529.56,1901.34,1113.43,2158.55,564.3324364110312,1194.6216879947826,2475.0058755941864,11474.24,5100.134990569018,2922.11,5462.4,1726.2789600031397,9926.499040595616,2699.231999401245,5882.4,4731.49,12868.8,9869.33,3328.45,2380.205009430982,4200.84,2609.26,0.0,0.0,0.0,630.61,1813.92,180.02118499397105,8447.61,2396.17,296.24
66,12139.0,3673.26,6023.87,4762.56,9409.0,17104.56,1467.0,992.93,12080.07269101405,15752.068036122775,27192.22754051116,6034.157229426238,525.74,1916.32,1117.59,2098.17,560.5617431059295,1186.6395985198294,2458.4686583742414,11506.88,5125.859502181346,2862.88,5810.19,1706.6093528659294,9813.394298604173,2668.4763485298977,6055.44,4673.66,12680.78,10012.6,3441.2,2392.210497818653,4159.24,2567.46,0.0,0.0,0.0,653.17,1850.4,185.57450292577434,8331.57,2328.42,288.26
67,12036.0,3560.48,5762.18,4663.8,9956.0,16178.34,1625.0,946.63,12278.632989489544,16010.984965752301,27639.186507957926,6133.3407435630525,489.04,1930.55,1093.02,2013.55,551.0370437923006,1166.4769928683572,2416.695963339342,11316.47,5063.440232684694,2803.72,5558.73,1686.5596567019134,9698.103957733669,2637.1263855644183,5892.43,4620.27,12527.53,9687.72,3353.25,2363.0797673153065,4059.5,2533.15,0.0,0.0,0.0,648.59,1779.69,188.6247932371723,8221.9,2273.63,283.05
68,11960.0,3478.1,5735.54,4632.05,9783.0,15426.26,1678.0,911.41,12332.283541493018,16080.943745550281,27759.95382907162,6160.139908974968,456.87,1950.69,1058.05,1979.98,537.2644831978803,1137.3221923930337,2356.2933244090864,11268.36,5031.156754687244,2777.65,5355.73,1672.959445859839,9619.899633285724,2615.8609208544367,5762.05,4539.93,12380.75,9384.26,3293.69,2348.0132453127558,4112.89,2549.03,0.0,0.0,0.0,635.73,1726.4,189.44897491011403,8148.94,2252.12,284.11
69,11911.0,3402.05,5807.96,4616.29,9563.0,14899.02,1682.0,892.45,12407.37458983023,16178.860317127821,27928.983678880377,6197.648887917309,436.55,1964.42,1034.43,2019.96,518.5003190588839,1097.6007870807716,2273.9988938603447,11464.65,5053.697235840268,2760.32,5204.82,1665.9963592263584,9579.860291795572,2604.9733489780697,5676.52,4472.87,12274.34,9170.09,3264.14,2358.532764159732,4186.81,2607.17,0.0,0.0,0.0,628.28,1700.11,190.60252624426448,8100.13,2254.61,284.21
70,11801.0,3329.14,5985.26,4610.06,9283.0,14549.69,1666.0,885.33,12395.155282122085,16162.926690626036,27901.478033501724,6191.545180942057,423.05,1977.42,1017.16,2026.03,511.75732244152476,1083.3267006001115,2244.425976958364,11552.08,5047.185995821776,2775.25,5104.82,1680.795775004273,9664.960319036,2628.113905959728,5591.28,4484.48,12313.33,8987.88,3234.47,2355.494004178225,4275.38,2644.24,0.0,0.0,0.0,635.41,1687.91,190.41481280809262,8169.08,2265.83,292.25
71,11611.0,3291.2,6124.93,4695.2,8919.0,14548.66,1633.0,889.81,12564.493781776573,16383.739233391334,28282.6587707169,6276.132017300287,426.7,1994.97,1013.15,2134.65,512.4957332195474,1084.8898245199148,2247.6644422605377,12087.18,5136.134307111053,2807.03,5080.88,1707.8831322310798,9820.71882142989,2670.468046339031,5622.27,4571.45,12451.17,8937.1,3259.01,2397.0056928889476,4247.34,2742.8,0.0,0.0,0.0,651.43,1707.29,193.01619681490857,8407.83,2298.73,307.31
72,11325.0,3354.84,6594.68,4889.22,8316.0,14936.15,1577.0,913.85,12881.779595920927,16797.47082749145,28996.868715828194,6434.6205080721775,447.98,2017.55,1026.21,2315.81,518.2057544705391,1096.9772304268427,2272.7070151026182,12908.68,5311.528704467842,2866.01,5180.52,1739.606132208869,10003.133330405752,2720.070537385378,5776.64,4639.61,12651.34,9071.3,3391.06,2478.861295532159,4271.79,2848.1,0.0,0.0,0.0,672.6,1762.26,197.89035268725172,8260.72,2359.02,310.11
73,11104.0,3451.52,6805.24,4922.48,7690.0,14775.1,1515.0,887.74,12555.270620704212,16371.712496099593,28261.89744742544,6271.52492548168,445.27,1919.8,1028.06,2239.04,553.9293748181296,1172.5996984748076,2429.380926707063,12500.78,5319.369464699535,2994.64,5207.88,1779.533522224138,10232.724959489464,2782.501518286398,5716.41,4905.67,13554.88,9222.38,3199.96,2482.520535300466,4251.21,2786.21,0.0,0.0,0.0,626.44,1709.06,192.87451028907492,8639.9,2380.8,341.77
74,10972.0,3601.2,7075.22,5207.96,7190.0,15768.71,1470.0,926.81,13154.716917004767,17153.37325964385,29611.250262118898,6570.956335788131,463.47,1972.19,1052.07,2423.94,570.5569460380458,1207.798201903595,2502.304852058359,13461.57,5631.6771718064365,3077.12,5430.86,1798.9397132320114,10344.314998460291,2812.845288307698,6144.51,5076.47,13851.85,9900.12,3437.46,2628.272828193564,4461.33,2832.11,0.0,0.0,0.0,675.03,1813.8,202.0832254443588,8642.28,2434.65,341.5
75,10904.0,3654.74,6992.93,5253.77,7031.0,16231.68,1444.0,927.55,13416.857064497906,17495.196487361907,30201.327385035467,6701.898831464934,470.19,2028.72,1062.14,2428.81,571.8431669781035,1210.520971908307,2507.94586111359,13359.17,5731.766180677094,3084.69,5555.13,1790.8159116907211,10297.601280646422,2800.142807662857,6286.84,5154.24,13930.17,10149.87,3465.76,2674.9838193229066,4501.4,2815.78,0.0,0.0,0.0,682.37,1837.85,206.11023163978632,8572.74,2424.57,331.25
76,10913.0,3664.96,6966.32,5252.45,6938.0,16473.85,1430.0,918.55,13556.265656942809,17676.981290250198,30515.135940979344,6771.535280471678,472.68,2100.94,1069.5,2365.07,576.9134099376676,1221.2540466211815,2530.1825434411517,13074.52,5777.419859382673,3062.03,5635.25,1787.3927048227154,10277.91705783057,2794.790237346716,6315.49,5220.79,13832.09,10193.23,3431.16,2696.2901406173255,4540.82,2753.75,0.0,0.0,0.0,677.9,1836.27,208.25183135596924,8497.28,2406.72,323.43
77,10940.0,3610.2,6794.54,5295.44,6985.0,16336.4,1423.0,909.54,13726.436529132057,17898.87922290795,30898.190347661795,6856.537897999166,475.1,2007.27,1068.02,2320.24,567.1567909933959,1200.6004959118648,2487.392713094739,12926.85,5755.14528227229,2968.08,5561.41,1778.5628518297317,10227.143382605278,2780.9837655649903,6356.66,5000.42,13205.81,10107.55,3410.23,2685.89471772771,4449.93,2624.18,0.0,0.0,0.0,673.65,1827.59,210.8660022990345,8267.21,2387.45,312.2
78,11026.0,3449.11,6414.76,5124.37,7127.0,15952.1,1428.0,896.59,13285.0542267782,17323.329370315565,29904.63937284947,6636.061558260704,468.11,1885.54,1061.81,2260.68,536.3034828892984,1135.2878740786325,2352.0786430320695,12606.69,5608.1753452684825,2835.08,5360.91,1707.731577745708,9819.847348459123,2670.231073795168,6093.42,4741.43,12463.12,9708.05,3271.65,2617.3046547315166,4199.54,2501.02,0.0,0.0,0.0,655.37,1761.8,204.0854717960616,8111.43,2357.89,304.09
79,11206.0,3285.94,6149.41,4849.3,7453.0,15281.01,1448.0,882.4,12598.204869434343,16427.697524035717,28358.542384141678,6292.971154655253,458.41,1746.08,1052.96,2202.08,501.1756560755997,1060.92662695513,2198.0177169692706,12114.87,5382.061456291202,2701.53,5150.17,1623.879848866827,9337.68071980081,2539.119431332364,5741.88,4402.36,11692.98,9223.77,3125.07,2511.7785437087973,3936.83,2385.79,0.0,0.0,0.0,634.47,1698.17,193.53406773300588,7843.02,2328.77,293.21
80,11458.0,3133.21,5705.53,4506.34,8028.0,14430.52,1476.0,863.05,11747.395874763699,15318.267017068118,26443.372470155377,5867.980728076804,446.01,1641.2,1042.5,2043.14,468.8388620582542,992.473649665686,2056.19748827606,11215.11,5081.76715746973,2576.06,4897.24,1544.4268085038623,8880.807556651129,2414.885634845009,5308.76,4147.62,10963.14,8661.11,2923.74,2371.6328425302704,3694.72,2206.78,0.0,0.0,0.0,600.67,1618.33,180.46390993600602,7587.17,2298.14,282.65
81,11803.0,2974.51,5328.26,4199.92,8740.0,13661.48,1508.0,847.43,10996.116543846554,14338.620334681618,24752.24369673513,5492.706694391196,436.46,1558.68,1030.6,1929.97,449.7694703593893,952.1061155129274,1972.5644141276834,10527.02,4820.308484978452,2492.58,4662.99,1485.8257408266845,8543.83800795529,2323.2562512180266,4905.24,3982.38,10599.0,8120.44,2735.14,2249.6115150215483,3497.83,2124.67,0.0,0.0,0.0,567.48,1541.87,168.92273034550027,7499.68,2279.6,276.45
82,11931.0,2868.37,5126.17,4002.23,9256.0,13189.35,1570.0,849.27,10457.496560879936,13636.275337733321,23539.810832354324,5223.6588378705055,431.74,1520.81,1021.08,1870.04,445.2630320191459,942.5665451648127,1952.8004228160416,10067.16,4646.36633277762,2446.78,4459.22,1459.4805194528499,8392.346956537289,2282.0625240098616,4596.42,3907.31,10367.74,7670.75,2581.69,2168.43366722238,3356.14,2096.22,0.0,0.0,0.0,544.5,1479.04,160.64843116191406,7486.16,2274.5,273.4
83,12070.0,2810.51,5135.56,3837.8,9576.0,12949.9,1633.0,863.63,10112.71878372733,13186.69501301467,22763.716515122338,5051.437745351876,438.68,1501.42,1030.33,1833.57,453.1269735179439,959.2135327583876,1987.2894937236688,9845.3,4588.671973577109,2445.32,4368.99,1467.4034511603534,8437.905626842286,2294.45092199736,4410.15,3903.06,10507.62,7458.39,2494.82,2141.508026422891,3346.45,2093.05,0.0,0.0,0.0,532.21,1461.38,155.35194278378188,7528.8,2282.63,272.08
84,12098.0,2822.92,5228.16,3824.65,9626.0,13160.35,1658.0,880.09,10009.252116231224,13051.777448563098,22530.813184374554,4999.754766644249,449.72,1495.9,1049.58,1814.59,466.36105405041263,987.2284378120494,2045.3305081375381,9784.15,4557.199843812331,2500.0,4501.66,1492.3979131129754,8581.629502497039,2333.532584389985,4352.73,3950.88,10761.43,7499.6,2497.93,2126.82015618767,3478.78,2119.21,0.0,0.0,0.0,537.42,1497.99,153.76248418687632,7597.68,2311.35,273.32
85,12104.0,2935.0,5444.99,3953.71,9527.0,13723.21,1682.0,902.38,10130.99942034381,13210.532438425247,22804.866203801812,5060.569166860613,460.9,1529.49,1069.72,1820.77,486.8779441336326,1030.660146291354,2135.3119095750135,9895.51,4603.180789031929,2589.69,4661.9,1530.3562976317844,8799.898899412952,2392.8848029552623,4540.14,4019.95,11019.8,7866.12,2624.29,2148.279210968071,3650.84,2165.88,0.0,0.0,0.0,546.12,1551.79,155.63277056851805,7719.56,2349.48,279.71
86,12055.0,3076.28,5840.46,4152.49,9313.0,14432.54,1687.0,927.4,10420.219289471348,13587.666845843543,23455.899744055514,5205.038344226396,477.86,1569.33,1090.7,1891.62,510.14188225566994,1079.9070143351262,2237.3411034092037,10254.7,4697.3108201264995,2696.36,4838.86,1572.4752136180678,9042.092304312013,2458.7424820699184,4823.32,4127.12,11531.04,8301.21,2782.31,2192.2091798735005,3792.13,2256.1,0.0,0.0,0.0,563.08,1616.36,160.07577640320358,7796.74,2392.9,289.37
87,12022.0,3234.51,6151.41,4338.25,9152.0,15230.57,1669.0,949.61,10715.993599198428,13973.348055661421,24121.687321370267,5352.781551984229,495.36,1626.93,1108.61,1963.26,542.2094362420397,1147.7900439137393,2377.9805198442214,10460.02,4796.963473645133,2850.61,5007.72,1638.6985096587568,9422.891410275619,2562.290080065624,5124.44,4351.64,12171.05,8817.52,2929.37,2238.716526354868,3893.0,2325.68,0.0,0.0,0.0,579.69,1674.78,164.61947178565325,8112.23,2420.76,308.27
88,12045.0,3416.98,6402.01,4638.85,9019.0,16205.2,1680.0,980.08,11289.529834796129,14721.222843785594,25412.716623925877,5639.270541818218,518.45,1732.02,1127.54,2183.58,562.1678531917009,1190.039534121568,2465.5126126867312,11383.51,5014.18662232491,2943.01,5211.63,1675.4480667347177,9634.209772781858,2619.7521604834233,5575.43,4466.3,12821.26,9455.85,3166.84,2340.09337767509,4003.98,2491.92,0.0,0.0,0.0,614.34,1760.78,173.43015567418112,8250.19,2466.34,311.64
89,12280.0,3608.42,6264.05,4917.88,9169.0,16988.66,1672.0,1002.7,12124.223939398084,15809.639996674172,27291.61194182767,6056.21136613875,534.79,1818.47,1133.68,2166.55,570.0691150908323,1206.7655243681293,2500.1653605410384,11663.3,5085.75571810933,3018.24,5395.08,1727.4312552173174,9933.12500175429,2701.033743028393,5869.95,4498.44,13022.99,9839.19,3300.97,2373.4942818906698,4114.77,2574.18,0.0,0.0,0.0,644.03,1810.0,186.2527559613305,8366.7,2438.5,314.86
90,12699.0,3722.23,6108.6,4914.36,9984.0,17424.41,1710.0,1017.41,12385.943955730314,16150.915385418075,27880.743350060515,6186.944000704057,534.35,1789.01,1137.8,2108.07,557.561449493422,1180.2883495243825,2445.3102009821955,11696.16,5099.330460388722,2988.95,5813.29,1722.6765339421145,9905.784266409572,2693.5991996483135,6096.85,4449.8,13040.61,10051.56,3461.84,2379.8295396112776,4162.64,2590.71,0.0,0.0,0.0,657.09,1865.83,190.27330808703977,8359.41,2382.58,307.64
91,12609.0,3626.15,5954.61,4726.83,10776.0,16606.73,1867.0,990.68,12270.650497432265,16000.57602524339,27621.217928967228,6129.353382444596,500.76,1911.98,1120.59,2024.57,533.5084514786238,1129.371139674611,2339.820408846765,11420.74,5079.619470971484,2938.85,5624.38,1705.335573500779,9806.069775778456,2666.4846507207644,5998.21,4429.76,13089.39,9817.74,3411.72,2370.630529028517,4190.55,2556.46,0.0,0.0,0.0,639.44,1814.01,188.50216591252544,8421.23,2336.32,301.64
92,12489.0,3532.57,5995.05,4665.81,10746.0,15896.62,1882.0,960.81,12149.447588626774,15842.530911235073,27348.390342651266,6068.810914936087,469.9,1908.79,1086.6,1989.94,519.4706494675492,1099.6548560584195,2278.2544944740316,11315.15,5059.772120506736,2915.3,5453.99,1701.4769481906724,9783.88179728469,2660.451254524636,5901.76,4468.36,13155.44,9557.01,3372.19,2361.367879493264,4289.09,2553.91,0.0,0.0,0.0,626.09,1768.71,186.6402425508003,8470.29,2330.02,304.27
93,12349.0,3465.47,6068.28,4686.7,10534.0,15433.78,1882.0,945.24,12129.080103333103,15815.972295051473,27302.54316037847,6058.6370847139015,448.93,1889.95,1060.74,2024.64,511.0015843347758,1081.7268968771357,2241.1115187880887,11398.36,5061.769809852724,2895.86,5324.12,1702.2178812302689,9788.14233180843,2661.6097869612995,5859.79,4486.68,13233.43,9361.8,3352.24,2362.3001901472758,4350.61,2601.84,0.0,0.0,0.0,625.84,1743.65,186.32735652305044,8473.25,2346.45,304.49
94,12187.0,3411.81,6165.55,4544.23,10265.0,15155.49,1849.0,942.79,12015.050983411313,15667.281595827173,27045.863763286427,6001.678020315803,437.26,1930.28,1045.59,2025.1,514.8922360695202,1089.962923450974,2258.174840479506,11351.17,5074.199119333052,2914.71,5246.73,1719.013967212291,9884.723669616082,2687.8723631716275,5795.28,4546.18,13446.4,9199.77,3329.87,2368.1008806669483,4421.59,2647.99,0.0,0.0,0.0,619.22,1734.13,184.57563715928447,8599.17,2351.89,313.78
95,11900.0,3420.56,6418.74,4570.83,9889.0,15193.39,1814.0,953.62,12126.214138183801,15812.235158763,27296.09187664398,6057.20549694392,443.46,1952.52,1045.93,2124.74,529.880375417653,1121.690953194999,2323.908671387348,11815.52,5154.147601486821,2950.01,5254.42,1754.9347858722094,10091.27659659171,2744.0386175360813,5827.04,4645.44,13716.61,9173.67,3354.11,2405.4123985131796,4516.82,2754.73,0.0,0.0,0.0,642.47,1754.54,186.28332946530102,8874.68,2392.82,328.44
