Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
51,10942.0,2942.62,5798.09,3855.44,7303.0,12742.92,1547.0,530.5,9814.427631928324,12797.731913379797,22092.263529655338,4902.437341451925,345.46,1305.98,862.35,1525.25,449.12036196787835,950.7320336556272,1969.7176043764946,8899.96,4534.37300445954,2280.3,4319.44,1347.7475765190227,7749.856967066789,2107.355456414187,4983.37,3574.03,9668.85,7965.79,2670.79,2116.16699554046,3977.62,2557.1,0.0,0.0,0.0,533.26,1307.81,150.76958358461624,6060.47,1538.84,217.7
52,10873.0,2956.24,5880.1,3880.12,7110.0,12906.52,1518.0,524.99,9979.44055582753,13012.904029523883,22463.707401605716,4984.863495098819,347.05,1366.53,861.02,1490.18,451.47554580319627,955.7176653637367,1980.0467888330668,8684.77,4615.112380688854,2260.29,4350.37,1345.194003721842,7735.173339154613,2103.362657123545,4991.89,3596.61,9591.87,8009.31,2639.03,2153.8476193111464,4139.13,2547.06,0.0,0.0,0.0,532.74,1304.95,153.30451794405127,5995.35,1534.01,215.11
53,10831.0,2943.22,5788.08,3918.55,7013.0,12730.34,1492.0,516.61,10140.6920237462,13223.17131504022,22826.684241153016,5065.410751376575,351.01,1342.15,855.47,1472.61,448.27932008893913,948.951652440111,1966.02902747095,8583.93,4627.630324850061,2207.31,4336.92,1338.4474234960355,7696.378959051268,2092.8136174526962,4946.48,3475.44,9178.03,7964.86,2606.82,2159.689675149939,4251.15,2455.11,0.0,0.0,0.0,531.69,1289.72,155.78166868398995,5800.54,1526.89,211.25
54,10857.0,2808.2,5519.25,3763.24,7040.0,12336.59,1472.0,510.45,9946.189048265967,12969.545018132914,22388.858302365472,4968.253924124036,346.07,1288.0,846.3,1409.01,423.5758808111895,896.6575392097184,1857.6865799790921,8452.54,4517.232420787821,2102.62,4130.47,1285.6006150094906,7392.497717435906,2010.1816675546033,4656.91,3317.94,8684.37,7639.05,2504.07,2108.1675792121787,4115.47,2354.01,0.0,0.0,0.0,516.24,1244.01,152.7937071116082,5702.66,1518.87,207.77
55,10895.0,2714.89,5255.28,3574.87,7129.0,11864.27,1458.0,501.55,9489.753032202902,12374.365554973685,21361.421438040663,4740.25805385529,339.51,1204.69,835.71,1357.37,393.5649474574716,833.1281201153233,1726.0669324272053,8231.57,4344.565244381187,1979.18,3926.5,1221.4954733238817,7023.878483706565,1909.9460429695528,4341.91,3094.72,8095.73,7206.08,2396.23,2027.584755618813,3957.56,2279.3,0.0,0.0,0.0,497.49,1195.34,145.78192092746283,5466.41,1513.96,196.81
56,10977.0,2566.26,4906.51,3250.74,7391.0,11013.69,1423.0,486.98,8698.697339826125,11342.851639006081,19580.756127944733,4345.115197754363,329.42,1124.06,818.13,1155.15,369.55460132876857,782.301199011822,1620.7641996594093,7250.11,4051.6617143346316,1868.0,3677.73,1166.3019759408226,6706.503243948643,1823.6447801105353,3820.49,2907.69,7672.19,6656.72,2195.06,1890.8882856653686,3799.33,2158.57,0.0,0.0,0.0,460.8,1118.38,133.6296954687018,5324.51,1489.4,188.69
57,11077.0,2429.3,4697.47,3011.04,7689.0,10346.34,1383.0,479.18,8100.105112974743,10562.304557507874,18233.325822444003,4046.1104065149475,320.91,1059.74,803.61,1052.45,353.2082659827925,747.6980370037539,1549.0736970134537,6613.23,3837.1998768668846,1777.49,3458.73,1118.9207514346776,6434.050360898016,1749.5588876673069,3452.51,2772.29,7318.28,6223.98,2044.33,1790.8001231331152,3692.79,2120.42,0.0,0.0,0.0,435.78,1058.79,124.43410055843204,5240.61,1480.24,182.02
58,11130.0,2322.0,4697.38,2847.54,7950.0,9949.26,1389.0,481.12,7645.89401686241,9970.026326099089,17210.897249965376,3819.225913400049,317.07,1035.49,805.65,994.86,344.803178679162,729.9055109418755,1512.2113103789627,6187.14,3721.865702884866,1732.27,3283.05,1099.3245159134015,6321.367522487658,1718.9179615989408,3239.36,2702.93,7179.43,5851.57,1931.39,1736.9742971151343,3685.47,2131.51,0.0,0.0,0.0,416.19,1009.73,117.45649367307632,5190.16,1494.83,177.89
59,11272.0,2253.2,4773.86,2734.83,8306.0,9816.58,1409.0,494.78,7300.18327239004,9519.229438775863,16432.70282453903,3646.5387912770148,320.95,1047.09,818.39,960.21,352.7217679070194,746.668180991609,1546.9400511013716,5924.72,3680.732392904166,1733.1,3246.84,1113.055833413456,6400.325740219836,1740.3884263667082,3120.34,2724.98,7209.22,5647.57,1847.84,1717.7776070958341,3750.67,2170.6,0.0,0.0,0.0,403.46,994.39,112.14567301805805,5211.74,1512.25,177.79
60,11380.0,2256.79,4955.28,2723.64,8599.0,9989.65,1425.0,515.52,7227.003524967951,9423.805148728627,16267.975310544944,3609.984532602474,332.1,1077.59,835.68,949.81,363.7766036343128,770.0698954155259,1595.4235009501613,5889.12,3686.7186428897544,1783.69,3350.31,1133.9426876871462,6520.429931785995,1773.0473805268591,3058.76,2800.39,7429.55,5660.63,1873.43,1720.5713571102458,3917.97,2215.96,0.0,0.0,0.0,405.45,1029.08,111.02148315600617,5297.76,1529.33,179.61
61,11449.0,2356.5,5231.0,2819.97,8786.0,10325.55,1437.0,522.68,7356.039019876595,9592.063730184656,16558.434037748495,3674.4394812084356,345.91,1117.52,851.9,970.12,379.5618001038492,803.4851961054762,1664.6530037906746,6010.68,3732.679133952227,1860.24,3476.79,1163.2889284340217,6689.177531315574,1818.9335402504041,3182.44,2899.09,7737.37,5953.41,1963.85,1742.0208660477729,4102.07,2266.9,0.0,0.0,0.0,414.79,1066.99,113.00373098182143,5463.88,1548.28,185.88
62,11474.0,2481.81,5697.44,2981.42,8792.0,10880.24,1436.0,539.98,7604.9164353229935,9916.59273601442,17118.656768489753,3798.757065553264,360.95,1164.53,868.43,1047.78,397.6355368366799,841.745052337489,1743.9194108258314,6397.11,3838.836209436977,1957.88,3611.16,1200.6759765992458,6904.161613460746,1877.3924099400076,3439.32,3020.02,8138.15,6371.23,2097.36,1791.5637905630226,4297.38,2349.17,0.0,0.0,0.0,431.15,1122.84,116.82699461957027,5544.77,1576.76,192.44
63,11469.0,2612.27,6020.1,3154.08,8673.0,11579.19,1432.0,576.08,7843.663364185209,10227.91187812939,17656.075787420723,3918.014336899726,378.39,1223.94,886.78,1117.84,421.921787353561,893.1560287684258,1850.4321838780133,6620.77,3939.19794040265,2089.6,3751.36,1253.7188436660736,7209.170236776384,1960.3309195575423,3721.71,3217.7,8643.03,6877.58,2277.03,1838.4020595973504,4474.47,2425.51,0.0,0.0,0.0,447.56,1182.49,120.49463336495778,5826.73,1600.51,207.07
64,11565.0,2768.6,6321.17,3417.43,8591.0,12269.98,1428.0,598.99,8363.787713837983,10906.139100145125,18826.875005842594,4177.823378197345,397.89,1308.42,906.96,1325.07,435.1878568006011,921.2386503817903,1908.6134928176086,7481.7,4139.0759638394475,2162.28,3917.96,1280.829054347024,7365.060151761104,2002.7207938918725,4119.65,3353.7,9262.44,7374.98,2473.72,1931.684036160553,4587.78,2544.51,0.0,0.0,0.0,477.94,1240.32,128.48480197695665,5951.96,1637.09,206.04
65,11838.0,2903.12,5838.48,3638.02,8701.0,12716.37,1431.0,605.3,9137.511516492166,11915.05272941843,20568.526255253742,4564.308724501415,415.21,1309.36,926.23,1300.3,439.1198275500001,929.5621441785777,1925.8580282714222,7802.38,4152.991608737609,2210.94,4102.73,1312.59174716622,7547.702903657882,2052.385349175898,4367.7,3301.49,9249.09,7642.1,2555.06,1938.1783912623912,4315.26,2424.69,0.0,0.0,0.0,506.62,1270.47,140.37077433424196,5989.67,1585.99,206.64
66,12139.0,2952.4,5216.62,3569.86,9409.0,12860.77,1467.0,592.2,8957.00305080843,11679.674871579755,20162.201939381706,4474.142341314963,417.01,1291.66,941.7,1230.58,428.6141348561821,907.32289736289,1879.7829677809277,7569.2,4056.7207091971677,2165.42,4360.0,1290.031779486558,7417.977927152563,2017.11029336088,4501.4,3173.8,8992.92,7731.79,2616.6,1893.2492908028328,3896.68,2228.35,0.0,0.0,0.0,499.87,1297.95,137.59779691515143,5920.6,1498.25,201.03
67,12036.0,2866.51,4768.01,3397.06,9956.0,12522.06,1625.0,570.52,8655.021451112416,11285.899533819807,19482.441760613096,4323.298509529508,397.7,1288.74,924.99,1144.91,417.67126032988864,884.1581908979325,1831.790548772179,7240.88,3937.0161636425264,2120.76,4304.1,1278.5689680135795,7352.064138173265,1999.1868938131552,4435.43,3106.71,8842.25,7519.87,2545.68,1837.3838363574735,3683.65,2119.82,0.0,0.0,0.0,484.06,1267.74,132.95874492517427,5888.65,1428.38,197.52
68,11960.0,2802.77,4569.29,3285.29,9783.0,12133.72,1678.0,551.66,8495.407114008558,11077.767019892894,19123.15010034978,4243.569021902189,381.34,1284.19,908.51,1110.2,388.20547139532465,821.7827748418039,1702.5617537628716,7128.79,3869.3538118692018,2093.73,4209.86,1270.417501764642,7305.1913419599705,1986.4411562753871,4355.48,3067.35,8764.46,7331.77,2501.01,1805.8061881307979,3559.17,2092.01,0.0,0.0,0.0,479.28,1243.0,130.50674384657904,5894.63,1390.47,196.46
69,11911.0,2765.82,4473.33,3241.17,9563.0,11901.1,1682.0,535.85,8496.312467073616,11078.947574301985,19125.188048893575,4244.021257818515,369.79,1276.26,897.72,1140.78,377.6757870155782,799.4927406063393,1656.381472378083,7258.0,3852.240500406985,2070.39,4138.86,1265.3512518250636,7276.05924550868,1978.5195026662566,4337.05,3029.92,8734.36,7187.46,2477.34,1797.8194995930153,3492.43,2108.06,0.0,0.0,0.0,479.94,1225.88,130.52065191230992,5868.26,1376.91,195.32
70,11801.0,2739.12,4522.25,3194.86,9283.0,11697.27,1666.0,523.69,8463.350909186483,11035.9666489636,19050.99162598435,4227.556520568568,359.79,1274.92,884.27,1141.16,381.2625440618943,807.0854598630019,1672.111996075104,7290.1,3838.174858356565,2082.77,4080.14,1275.1998877474923,7332.691155704113,1993.9189565483937,4315.95,3077.85,8852.47,7073.4,2462.39,1791.2551416434353,3445.61,2136.84,0.0,0.0,0.0,476.7,1213.98,130.01429529699635,5954.05,1372.63,201.72
71,11611.0,2768.34,4758.91,3222.84,8919.0,11702.97,1633.0,525.57,8663.572007837969,11297.04921435011,19501.68905241559,4327.569626517032,363.03,1284.68,881.54,1243.5,395.089752385374,836.3559427944841,1732.7543048201417,7805.75,3906.0894780677786,2112.58,4069.91,1295.3710680624813,7448.68005824166,2025.458873695859,4393.03,3182.1,9061.53,7062.41,2499.54,1822.9505219322216,3420.08,2224.3,0.0,0.0,0.0,483.97,1219.18,133.09009887929938,6196.9,1403.45,213.38
72,11325.0,2835.33,5306.82,3343.5,8316.0,11847.44,1577.0,530.26,9046.640894036287,11796.560046135604,20363.97660511743,4518.917638084982,388.91,1288.22,909.62,1417.99,406.1552510841912,859.7802294049686,1781.28451951084,8827.8,4074.515825896923,2161.92,4093.69,1320.1766883150765,7591.318050909031,2064.245260775893,4540.89,3231.1,9313.1,7104.8,2582.36,1901.5541741030768,3476.27,2388.96,0.0,0.0,0.0,509.2,1238.76,138.97481662569692,6045.41,1455.61,209.76
73,11104.0,2878.72,5317.1,3376.73,7690.0,12086.05,1515.0,544.77,8958.794032470896,11682.010260258303,20166.23343671888,4475.036960513272,396.54,1282.9,931.28,1377.62,440.263431245927,931.9830111879484,1930.8735575661246,8347.12,4068.8636604777284,2246.22,3999.54,1370.317166705693,7879.637275189301,2142.645558105006,4540.52,3510.74,10057.73,7380.19,2565.83,1898.9163395222713,3399.27,2332.29,0.0,0.0,0.0,465.39,1242.19,137.6253100386452,6551.41,1457.22,231.87
74,10972.0,2953.78,5795.06,3779.18,7190.0,12459.24,1470.0,549.81,9766.323600227563,12735.005636846228,21983.981418356783,4878.408736817152,394.81,1346.79,928.75,1553.39,442.8012184685899,937.3551915910275,1942.0035899403827,9175.62,4456.026764613986,2285.59,4083.0,1381.2194671454697,7942.327997467197,2159.6925353873326,4736.82,3646.67,10294.73,7633.88,2643.57,2079.6032353860132,3792.5,2535.49,0.0,0.0,0.0,523.99,1271.7,150.03060775227425,6531.43,1543.79,226.61
75,10904.0,3038.02,5759.54,3812.79,7031.0,12670.38,1444.0,544.8,9902.570360508438,12912.667501351572,22290.672694310026,4946.465808538775,403.0,1390.45,936.74,1533.33,450.5318728233405,953.7200268525078,1975.9081003241515,9000.68,4540.018351826359,2281.79,4117.4,1370.04051962922,7878.046491195048,2142.212989175732,4762.05,3704.93,10307.88,7722.48,2625.37,2118.801648173641,3922.7,2544.79,0.0,0.0,0.0,526.53,1272.32,152.12363529118784,6461.87,1533.22,218.3
76,10913.0,3024.71,5769.91,3798.31,6938.0,12749.32,1430.0,535.28,9926.318619557034,12943.634549468032,22344.129993803,4958.328380287285,396.96,1436.82,920.44,1461.33,454.37454118622776,961.854478586792,1992.76098022698,8645.44,4579.017611413564,2259.23,4130.42,1361.498139033093,7828.925848033352,2128.856012933556,4703.71,3730.86,10104.33,7662.57,2573.74,2137.0023885864366,4058.55,2521.37,0.0,0.0,0.0,521.47,1258.7,152.48845688465175,6342.2,1514.99,213.45
77,10940.0,2973.26,5676.69,3811.74,6985.0,12486.2,1423.0,527.19,10007.695855733771,13049.748129546164,22527.31004406725,4998.977393794617,387.16,1398.17,902.5,1419.74,441.37104741296105,934.3276970676536,1935.7312555193853,8416.92,4542.500122891,2200.28,4127.77,1343.5894506783002,7725.946791987941,2100.8537573337585,4648.56,3612.68,9631.91,7558.91,2535.51,2119.9598771090004,4169.91,2445.15,0.0,0.0,0.0,517.54,1246.25,153.73857685820164,6155.77,1506.62,205.76
78,11026.0,2832.49,5392.71,3683.07,7127.0,12065.78,1428.0,507.98,9713.856516282993,12666.590065426146,21865.878082267656,4852.200729465793,372.55,1348.01,881.75,1356.42,413.1421631751572,874.5706546533618,1811.927182171481,8134.79,4422.686488498352,2093.33,3930.24,1288.6569637978262,7410.072422346337,2014.9606138558381,4458.61,3446.71,9099.34,7229.01,2439.65,2064.0435115016476,4052.25,2347.4,0.0,0.0,0.0,495.73,1203.6,149.2246065574121,6068.5,1494.55,200.39
79,11206.0,2673.97,5224.26,3468.44,7453.0,11487.36,1448.0,493.53,9201.842867727211,11998.938964826926,20713.33604121415,4596.4430914098575,359.34,1266.14,860.88,1281.2,384.4294466044611,813.7893992735669,1686.001154121972,7812.98,4227.369742100688,1952.99,3723.65,1220.3864793912392,7017.501514825252,1908.2120057835086,4141.07,3229.29,8478.92,6762.93,2304.92,1972.8902578993125,3914.73,2261.19,0.0,0.0,0.0,477.05,1142.64,141.35903482185205,5808.61,1485.55,187.27
80,11458.0,2505.62,4879.35,3194.69,8028.0,10796.15,1476.0,486.06,8526.112192796722,11117.80556125742,19192.267191812163,4258.906617783339,345.61,1181.38,838.79,1127.28,358.75967553236774,759.4496816354894,1573.4206428321431,7037.96,3968.3110240455453,1841.26,3498.13,1163.2913340607738,6689.191364219872,1818.9373017193543,3838.43,3050.74,7922.23,6314.91,2154.98,1851.9889759544549,3752.33,2140.61,0.0,0.0,0.0,447.78,1083.08,130.97843635035417,5594.79,1453.6,179.51
81,11803.0,2348.66,4653.8,2936.35,8740.0,10153.41,1508.0,469.27,7919.707104309835,10327.070732451135,17827.250145174257,3955.999198080814,328.03,1122.49,817.3,1016.47,341.53364503567866,722.9843142355976,1497.8720407287237,6420.18,3757.735476431768,1752.07,3291.65,1123.4132593939194,6459.8833096742665,1756.5834309318136,3563.83,2950.73,7527.85,5819.91,1979.35,1753.7145235682317,3623.31,2077.79,0.0,0.0,0.0,423.46,1007.05,121.66281998396228,5449.03,1441.73,173.25
82,11931.0,2244.12,4593.22,2746.43,9256.0,9676.51,1570.0,454.34,7451.698743077491,9716.801263370036,16773.76394728422,3722.2227872432554,310.93,1107.6,802.39,969.61,333.19386843263135,705.3300428164455,1461.2960887509234,6036.92,3610.540543699574,1708.52,3132.91,1107.5445425247692,6368.634556473442,1731.7709010017898,3339.43,2909.22,7260.48,5344.11,1823.2,1685.0194563004266,3535.56,2096.48,0.0,0.0,0.0,405.78,941.66,114.47325902499524,5398.24,1445.12,168.33
83,12070.0,2174.8,4701.77,2639.87,9576.0,9372.04,1633.0,458.95,7148.847294358188,9321.891667452337,16092.045739522557,3570.9444542832916,300.97,1124.84,790.18,939.58,336.73930646429284,712.8352948501589,1476.8453986855484,5767.16,3558.90743306078,1691.05,3045.38,1115.366437908691,6413.612244797929,1744.0013172933795,3194.13,2908.0,7293.64,5085.0,1719.73,1660.92256693922,3625.72,2133.59,0.0,0.0,0.0,397.2,905.4,109.82084438362959,5418.13,1461.85,168.35
84,12098.0,2167.87,4869.52,2648.57,9626.0,9248.28,1658.0,473.26,7080.34027332199,9232.560478483829,15937.836526400471,3536.724284684517,304.48,1148.42,787.05,929.26,345.4176324132206,731.2062331928311,1514.9061343939486,5720.32,3582.859251055509,1727.22,3108.21,1136.154661485552,6533.149287287875,1776.506051226572,3133.28,2964.93,7496.23,5024.46,1705.47,1672.100748944491,3791.21,2168.32,0.0,0.0,0.0,398.9,900.9,108.76843710919532,5479.49,1480.02,170.88
85,12104.0,2221.32,5115.45,2740.42,9527.0,9321.66,1682.0,486.8,7212.563242202605,9404.975434504326,16235.470253270189,3602.771419000245,312.5,1180.56,796.11,949.24,360.1738521307109,762.4433178790118,1579.622829990277,5848.6,3646.880762860377,1792.98,3203.94,1164.2223116137732,6694.544698183143,1820.3929902030834,3147.23,3067.12,7760.12,5184.92,1785.25,1701.9792371396225,3954.62,2208.16,0.0,0.0,0.0,405.17,932.13,110.79965102263829,5610.43,1501.54,177.62
86,12055.0,2331.87,5543.51,2908.17,9313.0,9648.15,1687.0,488.64,7473.908493649516,9745.762140595229,16823.758066245256,3733.316853513041,322.08,1224.17,807.92,1026.78,378.1622850913512,800.522596618484,1658.5151182901645,6238.37,3756.7604949420884,1879.77,3353.76,1199.5393179589557,6897.625566180009,1875.6151158610362,3356.04,3200.1,8091.92,5484.14,1902.11,1753.259505057912,4134.48,2277.2,0.0,0.0,0.0,421.07,973.12,114.81444599695568,5641.61,1532.46,181.46
87,12022.0,2456.16,5853.42,3079.49,9152.0,10148.59,1669.0,495.12,7718.34395898151,10064.498970979954,17373.98197319431,3855.415624603913,328.84,1286.62,819.69,1102.67,404.1852670951703,855.6100179366122,1772.6447149682176,6479.56,3857.347221636149,1998.0,3501.49,1249.911939331134,7187.279665725022,1954.378394943844,3616.53,3421.16,8556.02,5907.71,2012.14,1800.2027783638516,4311.09,2351.53,0.0,0.0,0.0,437.39,1015.2,118.56947224031244,5901.48,1556.7,195.22
88,12045.0,2605.61,6127.67,3326.6,9019.0,10839.51,1680.0,514.87,8214.605647673328,10711.60996806937,18491.066373570833,4103.304948873835,341.59,1369.32,833.44,1314.98,417.4553351565318,883.7011041199395,1830.8435607235288,7352.14,4065.3932718186575,2051.8,3691.74,1275.9925417622553,7337.249097670258,1995.1583605674862,3999.62,3544.31,9229.75,6471.62,2208.67,1897.2967281813424,4436.46,2453.87,0.0,0.0,0.0,467.6,1090.65,126.19306181263305,6058.58,1589.82,196.24
89,12280.0,2711.3,5675.33,3536.58,9169.0,11428.77,1672.0,533.7,8944.698927889396,11663.630648477556,20134.505375076293,4467.996268012038,347.52,1354.97,839.7,1289.54,430.6547610315482,911.6426495672567,1888.7325894011954,7652.24,4112.649192832453,2099.44,3858.64,1302.0166119647065,7486.893456364495,2035.849931670799,4248.57,3439.48,9066.03,6874.34,2327.45,1919.3508071675465,4182.09,2303.12,0.0,0.0,0.0,494.73,1144.89,137.40878054471722,6070.32,1536.22,196.94
90,12699.0,2777.4,5079.19,3509.31,9984.0,11732.73,1710.0,539.84,8833.884896194284,11519.132332013209,19885.063137300986,4412.643183011786,338.76,1334.65,830.95,1220.13,425.929731775067,901.6403493945071,1868.009918830426,7447.68,4058.3229515053827,2065.36,4157.23,1273.3018482402144,7321.7769942131035,1990.9511575466827,4348.23,3312.71,8805.34,7056.35,2438.06,1893.997048494617,3765.13,2158.11,0.0,0.0,0.0,490.88,1195.09,135.70645147973417,5933.44,1471.81,188.81
91,12609.0,2763.1,4655.26,3404.45,10776.0,11620.56,1867.0,535.2,8611.696657922848,11229.405247118977,19384.917708838748,4301.657198195951,321.14,1321.38,801.31,1132.15,422.22035055622723,893.7880499923175,1851.7415994514554,7180.62,3957.94758443496,2034.17,4195.8,1260.3655903816748,7247.390551351367,1970.7238582669574,4291.24,3216.18,8661.27,6992.61,2418.1,1847.1524155650407,3566.47,2050.22,0.0,0.0,0.0,475.83,1183.48,132.29318792347703,5846.69,1419.8,184.4
92,12489.0,2743.19,4439.95,3387.93,10746.0,11334.11,1882.0,531.68,8551.373318513944,11150.745344083623,19249.12995216154,4271.524886585928,303.31,1310.65,778.41,1101.73,418.80819966861316,886.5649502906986,1836.7768500406885,7110.12,3923.9050489246606,2018.63,4113.52,1255.8730824224328,7221.557602575116,1963.6993150024505,4223.01,3149.86,8526.36,6895.26,2408.61,1831.2649510753397,3437.42,2002.98,0.0,0.0,0.0,475.27,1172.68,131.36649865496318,5798.85,1404.06,183.64
93,12349.0,2740.65,4322.99,3407.16,10534.0,11079.59,1882.0,521.92,8620.174234118102,11240.459763132641,19404.000721564727,4305.891860436407,292.0,1303.11,756.35,1134.99,415.37072422363013,879.2882416459817,1821.7010341303883,7304.75,3922.848250806476,2001.77,4043.11,1254.1278002139031,7211.52183050702,1960.9703692790774,4212.79,3093.73,8431.4,6781.88,2401.64,1830.7717491935243,3364.39,2004.94,0.0,0.0,0.0,488.05,1162.92,132.42342074812052,5740.61,1407.27,182.88
94,12187.0,2701.8,4377.37,3430.95,10265.0,10841.91,1849.0,511.94,8629.969404752266,11253.2323844737,19426.04963761806,4310.784678650951,289.92,1313.65,745.6,1140.65,413.5966723363589,875.5327941058041,1813.9205335578372,7373.63,3897.941905479193,2013.57,3957.37,1263.3786378884756,7264.716263984436,1975.4350981270888,4192.41,3119.21,8487.91,6707.86,2387.23,1819.148094520807,3311.41,2019.72,0.0,0.0,0.0,495.17,1156.55,132.573894505026,5821.38,1410.51,189.05
95,11900.0,2699.91,4620.97,3513.18,9889.0,10846.72,1814.0,518.2,8816.097371269016,11495.937910093422,19845.02344238175,4403.758077361615,286.27,1339.26,745.63,1242.26,410.40711097930404,868.7808887987828,1799.932000221913,7889.58,3967.717853488887,2043.91,3929.21,1285.5705446750915,7392.324806132184,2010.1346491927256,4249.82,3229.25,8646.95,6760.45,2424.41,1851.7121465111134,3293.42,2081.19,0.0,0.0,0.0,506.19,1167.5,135.43319889419783,6054.69,1425.69,201.27
96,11624.0,2746.48,5145.22,3646.77,9263.0,11097.81,1741.0,527.97,9184.899550017291,11976.845364883373,20675.196655612435,4587.9796785095505,305.96,1354.57,771.67,1416.87,409.82198041693584,867.542240060888,1797.3657795221761,8881.52,4143.1190688980505,2064.96,3972.8,1314.618487704727,7559.357125528828,2055.5543867664455,4412.77,3308.82,8853.72,6884.71,2525.48,1933.570931101949,3382.88,2226.43,0.0,0.0,0.0,535.7,1198.28,141.09875097734582,5923.04,1471.57,200.7
