Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
342,10870.0,2792.25,5685.52,3646.88,6966.0,11616.47,1616.0,500.27,9642.404632226897,12573.41885961064,21705.03998640944,4816.509561559666,350.58,1330.28,861.48,1529.51,440.0688320156177,931.5710687830905,1930.0200992012917,8506.9,4906.638664155581,2018.34,3880.1,1294.3053754113735,7442.552081637708,2023.7925429509182,4511.4,3603.51,9337.47,7267.58,2364.8,2289.901335844419,3744.06,2410.72,0.0,0.0,0.0,480.28,1174.26,148.12696019335644,6211.61,1546.09,204.5
343,11274.0,2678.89,5495.58,3466.59,7430.0,11154.67,1687.0,476.68,9235.544093151158,12042.884395401496,20789.19745476373,4613.277302447652,340.98,1259.02,852.16,1498.1,415.1414703358685,878.8029396347791,1820.6955900293524,8343.01,4737.857777602916,1931.57,3732.05,1244.174519527765,7154.2881889746295,1945.4072914976061,4322.81,3484.71,8865.66,6834.23,2241.3,2211.1322223970838,3590.5,2343.16,0.0,0.0,0.0,461.5,1115.42,141.8767542359654,6010.8,1536.37,194.46
344,11781.0,2522.42,5159.51,3277.34,8323.0,10561.32,1762.0,464.48,8720.232513604578,11370.932887455874,19629.231775441764,4355.872303929632,330.52,1192.43,842.27,1371.58,392.95315946629387,831.8330409110096,1723.3837996226966,7871.0,4513.298404567224,1851.05,3548.49,1191.1340580876888,6849.293398563289,1862.4725433490214,4048.41,3312.07,8376.53,6488.47,2110.09,2106.3315954327763,3430.63,2254.46,0.0,0.0,0.0,445.4,1069.41,133.96051956815688,5830.13,1514.49,185.08
345,11906.0,2390.5,4880.3,3057.78,9455.0,9971.39,1834.0,461.45,8176.620267876165,10662.078123166815,18405.561334232323,4084.3307456568245,317.09,1137.12,832.58,1277.1,378.27291342091064,800.7567830541226,1659.000303524967,7323.86,4294.323016426972,1794.32,3362.89,1157.2989178216994,6654.733599613906,1809.5674825643948,3729.11,3190.85,8087.07,6131.43,1980.92,2004.136983573028,3293.77,2167.34,0.0,0.0,0.0,420.97,1022.36,125.60952906787158,5707.19,1492.98,179.4
346,11855.0,2315.43,4744.85,2913.01,9708.0,9491.56,1875.0,460.8,7735.6423171091,10087.055533436878,17412.920554303393,3864.0563849223877,306.21,1094.71,824.92,1229.71,372.20834836675283,787.9188519438234,1632.402799689424,6982.06,4147.353079423165,1762.29,3183.57,1151.3991182125746,6620.808401823407,1800.3424799640181,3514.43,3111.16,7953.47,5841.48,1899.31,1935.5469205768347,3164.33,2152.31,0.0,0.0,0.0,406.02,986.82,118.83521022824256,5661.62,1495.29,176.52
347,11920.0,2261.25,4665.19,2819.07,9667.0,9298.69,1903.0,472.46,7451.897960200739,9717.061036780316,16774.21238476336,3722.322298850116,304.3,1072.84,829.92,1200.81,372.20168400955043,787.9047443272186,1632.3735716632311,6731.41,4082.6088540665055,1733.31,3081.12,1143.2813307381643,6574.129266270283,1787.649402991553,3395.95,3060.96,7860.64,5625.9,1851.59,1905.3311459334943,3126.71,2160.05,0.0,0.0,0.0,395.94,963.84,114.47631940547198,5659.65,1501.29,173.9
348,11966.0,2223.23,4711.92,2755.91,9592.0,9217.69,1932.0,482.19,7231.329100723231,9429.445575349839,16277.712175809735,3612.14521531381,309.14,1074.41,831.57,1165.01,376.2442830885088,796.4624245596444,1650.103292351847,6521.47,4059.475202356823,1726.18,3087.35,1147.1399560482707,6596.317244764047,1793.682799187681,3315.9,3071.09,7859.94,5523.37,1805.43,1894.534797643177,3195.2,2163.06,0.0,0.0,0.0,389.91,951.66,111.08793280338709,5684.37,1509.81,174.72
349,11935.0,2230.31,4831.75,2756.83,9449.0,9299.01,1951.0,489.06,7193.371335180775,9379.949738642768,16192.269296121796,3593.184805784879,315.54,1086.05,833.3,1152.72,384.7733274361035,814.5173522903708,1687.5093202735259,6456.58,4063.593305991556,1744.51,3147.54,1157.2664418605484,6654.546855405884,1809.516702733567,3291.9,3108.89,7932.6,5529.63,1783.08,1896.4566940084442,3296.7,2189.22,0.0,0.0,0.0,387.57,948.13,110.50482426978081,5753.13,1525.2,177.56
350,11898.0,2258.23,5033.85,2787.48,9319.0,9540.71,1936.0,496.42,7288.537946690462,9504.04426833736,16406.48921189729,3640.721795961134,321.04,1090.82,834.92,1179.75,392.46666139052076,830.8031848988646,1721.2501537106145,6594.85,4109.928789934675,1768.24,3244.4,1166.6086933516945,6708.26693924662,1824.1243674016864,3359.04,3144.26,8019.18,5670.22,1819.03,1918.0812100653254,3415.62,2234.98,0.0,0.0,0.0,391.37,967.59,111.96677711375482,5687.32,1533.78,175.27
351,11858.0,2301.39,5052.74,2799.46,9155.0,9874.14,1950.0,510.69,7252.6433604640215,9457.238758235757,16325.69054610218,3622.791971984441,325.78,1108.31,843.37,1139.47,404.8783602442169,857.0772100635035,1775.6844296922795,6379.09,4111.190129624121,1809.15,3323.28,1184.0434732363556,6808.520913145351,1851.3856136182937,3445.28,3235.88,8144.14,5898.38,1866.47,1918.6698703758789,3540.63,2242.71,0.0,0.0,0.0,390.05,986.95,111.41536321360063,5756.32,1531.29,180.63
352,11936.0,2377.8,5290.36,2882.01,9112.0,10239.68,1938.0,524.9,7364.137886293001,9602.624419517395,16576.66457526661,3678.4849728695135,339.78,1139.98,867.17,1181.21,413.591340850597,875.5215080125203,1813.897151136883,6585.89,4180.543358386541,1837.48,3422.71,1198.7033626626578,6892.818631936502,1874.30800540084,3592.62,3290.35,8538.33,6155.33,1961.38,1951.0366416134589,3673.82,2298.01,0.0,0.0,0.0,398.79,1014.47,113.12814605347947,5764.02,1533.21,181.71
353,12225.0,2481.52,5153.37,2961.06,9230.0,10575.04,1941.0,541.72,7605.802063920403,9917.747570283878,17120.650317283136,3799.1994488352475,351.42,1131.16,880.89,1146.36,427.00402615608925,903.9144971911886,1872.721476652722,6557.82,4139.921402333995,1902.85,3533.56,1223.2900708808265,7034.197830312768,1912.7520988064055,3702.27,3322.29,8751.57,6349.34,1992.05,1932.078597666005,3626.35,2261.16,0.0,0.0,0.0,405.81,1012.6,116.84059967733316,5883.1,1485.44,186.18
354,12564.0,2645.67,4832.1,3098.29,9778.0,11334.4,1941.0,564.06,7711.637639981076,10055.754123505207,17358.886058055097,3852.0657289274236,366.46,1151.42,889.4,1129.82,423.42126772409455,896.3302425044889,1857.0084897714169,6753.54,4155.9438254161505,1945.05,3761.32,1229.8261587658385,7071.78183129005,1922.972009944111,3963.29,3305.55,8852.06,6699.48,2122.97,1939.5561745838495,3545.89,2177.32,0.0,0.0,0.0,416.35,1045.36,118.46644953119473,5846.63,1451.5,189.15
355,12420.0,2681.01,4638.04,3108.04,10451.0,11581.74,2028.0,562.87,7644.523166360851,9968.238776394694,17207.81146731192,3818.541155313238,362.14,1172.97,883.92,1111.07,411.5813707183618,871.2666508445353,1805.0819784371029,6765.38,4155.57565058788,1959.48,3830.27,1232.1463857680815,7085.123667485335,1926.5999467465836,4068.4,3286.05,8852.05,6936.53,2249.77,1939.3843494121202,3475.28,2119.07,0.0,0.0,0.0,415.13,1106.73,117.43543461930079,5797.73,1410.03,190.89
356,12295.0,2722.03,4551.08,3133.21,10263.0,11717.15,2089.0,554.18,7720.693143078427,10067.56223961008,17379.269983468075,3856.5890733541187,355.18,1184.07,871.61,1168.34,413.42473192053774,875.1688175974022,1813.1664504820603,7056.76,4168.3117724251,1958.04,3872.34,1230.491314562749,7075.606629328408,1924.012056108843,4204.51,3248.23,8811.62,7121.5,2352.4,1945.3282275749004,3447.47,2132.17,0.0,0.0,0.0,418.04,1160.68,118.60556048930044,5748.88,1418.49,192.89
357,12212.0,2716.75,4578.07,3137.62,9958.0,11575.63,2031.0,540.47,7756.390484628383,10114.110548315366,17459.624651759088,3874.4203709873855,344.32,1188.03,863.38,1218.66,408.59707156314,864.9492601289397,1791.9936683079204,7262.94,4174.488927877199,1965.12,3873.8,1231.3850049010937,7080.745553275064,1925.4094418238437,4308.18,3238.62,8816.13,7127.1,2372.56,1948.2110721228012,3441.79,2152.7,0.0,0.0,0.0,419.23,1176.51,119.15394430977469,5743.5,1418.31,196.29
358,11990.0,2713.65,4627.73,3130.72,9633.0,11310.41,2011.0,529.2,7790.825460248847,10159.01276808423,17537.1377360239,3891.621100022725,338.7,1195.66,856.79,1267.83,398.4792444585001,843.5310765996471,1747.619678941853,7408.63,4182.479685261151,1970.0,3822.87,1231.6075253756476,7082.0250969226145,1925.7573777017376,4351.58,3250.13,8814.15,7070.94,2381.88,1951.9403147388496,3459.88,2161.92,0.0,0.0,0.0,421.25,1174.5,119.68293562029736,5807.83,1415.89,201.42
359,11583.0,2700.34,4825.72,3153.02,9223.0,11095.07,1916.0,523.16,7941.8458467983255,10355.939017173652,17877.08442503382,3967.0577948669666,335.48,1197.79,846.87,1350.52,395.8081700917897,837.8767438644736,1735.905086043737,7773.44,4243.2762582924615,1969.18,3780.85,1233.6017899530032,7093.492574585539,1928.875635461457,4437.74,3300.02,8838.94,7010.95,2409.81,1980.3137417075384,3486.04,2194.4,0.0,0.0,0.0,430.17,1175.59,122.00291612723794,5982.03,1416.8,210.83
360,11178.0,2689.12,5283.71,3238.2,8561.0,10953.69,1811.0,519.36,8292.982792320754,10813.811514909534,18667.493221797806,4142.455376697655,335.24,1192.73,833.39,1486.98,398.7804734040472,844.1687408701806,1748.9407857257722,8520.8,4426.702321347454,1959.32,3766.48,1234.8683524378978,7100.775598698362,1930.85604886374,4570.79,3299.17,8999.39,6969.37,2481.17,2065.917678652546,3467.97,2265.12,0.0,0.0,0.0,448.38,1190.33,127.39709427425116,5806.32,1442.02,207.58
361,10971.0,2856.64,5287.91,3325.69,7810.0,11582.42,1714.0,542.14,8903.210482637889,11609.530906776428,20041.114940065065,4447.27223693578,353.96,1258.45,881.67,1455.19,454.7197548893106,962.5852531269167,1994.2749919837727,8541.28,4389.141670811456,2070.06,3880.5,1313.5564034937468,7553.249898281324,2053.89369822493,4617.46,3527.55,9913.57,7214.42,2496.27,2048.3883291885436,3532.85,2379.59,0.0,0.0,0.0,453.43,1224.16,136.77143358484017,6347.64,1566.47,218.76
362,10880.0,2937.99,5695.15,3612.48,7310.0,11900.31,1653.0,532.64,9451.4500884766,12324.41961582306,21275.20156272056,4721.125223225364,363.41,1336.99,895.42,1563.22,465.128147967974,984.6185287401754,2039.923323291851,9165.14,4774.64117016812,2111.53,3997.04,1337.2951282818578,7689.752997892593,2091.0118738255483,4744.32,3706.61,10098.91,7392.24,2530.82,2228.2988298318796,3969.64,2534.6,0.0,0.0,0.0,500.12,1243.25,145.19350975441665,6435.15,1628.71,215.56
363,10844.0,2964.18,5729.58,3648.55,7048.0,12108.5,1619.0,515.54,9470.647912838725,12349.453027726508,21318.415839794074,4730.714792231032,363.94,1411.91,891.92,1552.26,463.08352317828644,980.2903119658458,2030.9561648558677,9056.47,4869.303009347971,2140.25,4075.99,1346.833438353287,7744.600463433604,2105.9260982131095,4756.55,3819.04,10205.99,7487.72,2522.07,2272.476990652029,3913.05,2560.86,0.0,0.0,0.0,494.96,1244.24,145.48842740966452,6479.23,1620.05,212.06
364,10817.0,2981.67,5820.06,3659.99,6831.0,12049.8,1593.0,502.04,9523.318158800073,12418.133516584794,21436.976493312413,4757.024281716121,361.04,1412.81,881.78,1526.08,465.68262248721123,985.7922824416884,2042.3550950711003,8870.24,4926.240564734814,2138.27,4095.63,1355.1352562742202,7792.337816165514,2118.906927560265,4717.23,3903.0,10317.25,7471.82,2508.14,2299.049435265186,3845.69,2525.91,0.0,0.0,0.0,491.3,1247.97,146.297549586597,6467.68,1603.0,208.89
365,10872.0,2946.3,5807.67,3705.88,6797.0,11927.91,1587.0,490.84,9659.843034074791,12596.158035058947,21744.293805746434,4825.2202755819735,348.81,1387.52,866.73,1517.12,466.10514273384155,986.686705334428,2044.2081519317305,8784.94,4898.259277786233,2114.66,4072.52,1337.6860426290475,7692.000844840995,2091.6231125299564,4692.81,3823.89,9920.59,7439.82,2476.72,2285.9907222137676,3766.49,2453.8,0.0,0.0,0.0,499.19,1235.24,148.3948495378593,6337.02,1589.92,205.86
366,11070.0,2847.8,5599.79,3652.45,6913.0,11578.35,1601.0,481.07,9494.502684012621,12380.558964596976,21372.112897939256,4742.630568204992,334.72,1330.12,847.53,1490.17,449.7468115449012,952.0581496164713,1972.4650388386276,8564.9,4837.108166031401,2024.32,3898.21,1298.1483641475922,7464.650146253538,2029.8014895988701,4515.86,3695.6,9462.34,7159.63,2401.65,2257.451833968599,3641.8,2372.69,0.0,0.0,0.0,488.66,1184.84,145.85488524615562,6274.23,1574.08,204.1
367,11516.0,2728.37,5433.03,3480.93,7453.0,11251.72,1654.0,467.37,9100.115898277689,11866.289916690863,20484.348768452477,4545.629115051249,321.71,1256.65,834.36,1465.05,421.83381783848967,892.9698082292434,1850.046373932267,8457.04,4687.745092643834,1922.63,3723.52,1248.2207837245223,7177.555134003627,1951.7340822718502,4300.07,3514.27,8925.07,6789.8,2315.51,2187.744907356166,3488.99,2300.11,0.0,0.0,0.0,477.24,1138.43,139.7963015277235,6048.1,1569.65,192.78
368,12074.0,2584.7,5077.39,3238.49,8425.0,10648.64,1736.0,442.44,8516.459038329625,11105.21812492171,19170.53795396178,4254.084738536063,305.78,1187.89,826.41,1339.96,398.8497827189519,844.3154600828698,1749.2447571981784,7854.67,4448.240548801296,1839.91,3546.56,1191.9423486763399,6853.94125440737,1863.7363969162905,4001.44,3345.86,8396.61,6412.99,2158.27,2075.969451198703,3337.88,2169.41,0.0,0.0,0.0,450.52,1090.66,130.83014425081825,5860.18,1555.5,183.52
369,12129.0,2415.96,4790.47,3034.0,9586.0,10053.04,1802.0,427.02,7998.052689809021,10429.231127067887,18003.605953800572,3995.1338616896855,294.46,1130.38,808.1,1241.21,381.84634175282207,808.3212870775758,1674.6723711696022,7309.19,4239.649054428757,1774.28,3382.22,1152.4624052369306,6626.92254552306,1802.0050492400085,3733.07,3233.87,8079.21,6044.45,2020.57,1978.6209455712433,3216.61,2079.49,0.0,0.0,0.0,421.97,1032.85,122.8663676328316,5751.98,1545.52,177.47
370,12009.0,2318.08,4618.42,2891.14,9767.0,9662.76,1837.0,424.33,7587.629911875993,9894.051605641276,17079.744827230916,3790.1222168153954,293.14,1087.14,801.13,1194.78,371.8204827775748,787.0977886574283,1630.701728564997,6946.42,4107.17429677502,1739.38,3239.01,1140.9454671620338,6560.697516197061,1783.9970166409043,3526.71,3149.39,7897.86,5777.31,1957.39,1916.795703224981,3117.15,2042.25,0.0,0.0,0.0,402.34,1000.28,116.56143843642096,5689.42,1541.42,173.97
371,12120.0,2242.81,4508.87,2798.51,9700.0,9479.37,1862.0,439.38,7296.86167203806,9514.8981672619,16425.225906570075,3644.879607653718,295.43,1077.12,802.85,1167.75,370.7675143396001,784.8687852338818,1626.083700426518,6732.2,4045.014113268631,1708.47,3172.97,1133.3172247316427,6516.833376668551,1772.0693985998057,3382.09,3115.51,7782.74,5563.75,1910.26,1887.7858867313694,3089.73,2051.13,0.0,0.0,0.0,393.99,980.64,112.09464647624797,5680.39,1534.52,170.8
372,12083.0,2220.67,4527.27,2739.7,9660.0,9458.44,1895.0,457.91,7098.230365479029,9255.888645129698,15978.107100021838,3545.6606240332694,299.1,1082.05,805.8,1144.39,373.619859222215,790.9068451407039,1638.5932956370812,6521.51,3993.987809291247,1701.33,3159.25,1134.3215739005761,6522.608614212907,1773.639811886516,3271.89,3126.44,7773.89,5494.43,1875.85,1863.9721907087535,3126.28,2068.51,0.0,0.0,0.0,387.35,971.68,109.04326533616522,5699.33,1533.0,171.51
373,12128.0,2215.53,4652.41,2745.56,9543.0,9500.78,1918.0,474.23,7060.874196199848,9207.177272681392,15894.018412721389,3527.0007198517887,299.11,1091.36,810.97,1144.51,380.29887801043145,805.0454985019588,1667.8856234876098,6432.44,3996.6945760842746,1719.99,3194.16,1142.6775184234284,6570.6572072915205,1786.705274285052,3233.19,3173.26,7852.1,5508.04,1862.33,1865.2354239157255,3189.71,2093.57,0.0,0.0,0.0,384.46,975.04,108.46939854558273,5763.88,1541.63,174.68
374,12209.0,2264.99,4814.29,2784.36,9436.0,9697.24,1911.0,481.43,7158.879158604132,9334.972930468974,16114.627452580802,3575.955504109946,306.92,1099.1,823.09,1175.84,386.59136408091035,818.3659101001397,1695.4827258189503,6565.6,4045.9890947583103,1751.36,3271.18,1153.2694930122057,6631.563484914993,1803.2670220728023,3292.41,3203.64,7950.65,5623.75,1897.87,1888.240905241689,3287.11,2119.25,0.0,0.0,0.0,387.04,996.43,109.97495423615098,5697.03,1558.16,173.52
375,12204.0,2303.25,4808.39,2784.24,9358.0,9945.25,1916.0,493.16,7146.423157284207,9318.730662291611,16086.589010197236,3569.733565522584,315.4,1119.6,827.1,1137.46,399.0537120493445,844.7471531509743,1750.1391347996814,6312.11,4053.5366787378625,1795.06,3340.82,1172.249888084986,6740.705099825098,1832.945012089916,3395.34,3276.57,8086.98,5830.18,1933.08,1891.7633212621377,3393.88,2119.79,0.0,0.0,0.0,383.02,1017.8,109.78360470436321,5775.58,1554.2,178.39
376,12248.0,2359.22,4938.3,2868.9,9336.0,10305.24,1918.0,507.87,7267.64776300411,9476.804068453523,16359.465436238645,3630.2868709288687,329.37,1158.75,837.89,1179.81,408.93428803758,865.6631055291389,1793.4726064332813,6478.62,4128.882975538247,1829.12,3440.04,1186.4214352806448,6822.194739043784,1855.1038256755708,3559.12,3331.79,8460.22,6135.3,2023.91,1926.927024461754,3493.72,2169.17,0.0,0.0,0.0,392.49,1066.09,111.64586137485311,5813.22,1561.0,179.03
377,12417.0,2416.81,4868.58,2975.87,9427.0,10670.35,1909.0,519.8,7496.3509929397915,9775.026515468075,16874.276102261123,3744.5271808680695,341.5,1166.32,847.4,1144.84,426.99203031312504,903.8891034813003,1872.6688662055751,6481.88,4113.610538217383,1896.14,3574.65,1210.0254449706476,6957.923196014374,1892.0113590149774,3687.75,3364.01,8614.89,6406.02,2073.52,1919.799461782617,3530.64,2158.82,0.0,0.0,0.0,398.38,1105.0,115.15920846293844,5886.07,1519.61,182.13
378,12661.0,2517.81,4714.64,3109.72,9925.0,11144.5,1900.0,530.42,7593.038360905166,9901.104067928263,17091.919238793183,3792.8238091521407,343.19,1173.19,857.13,1142.25,422.6908541747147,894.784047724611,1853.8050981006745,6779.74,4116.5150285292975,1931.02,3726.82,1221.8563173366722,7025.953419351244,1910.5102633120835,3872.15,3353.51,8625.48,6823.17,2256.91,1921.154971470703,3496.87,2106.35,0.0,0.0,0.0,407.0,1162.55,116.64452322124471,5811.36,1464.22,184.17
379,12552.0,2568.38,4538.5,3102.47,10542.0,11320.48,2000.0,519.81,7562.921071252923,9861.831986724757,17024.125259893,3777.7798217743994,333.99,1198.39,852.84,1121.48,414.5483425448575,877.5473617569587,1818.094295698184,6815.72,4135.101039304598,1964.55,3815.8,1226.65433989341,7053.543146973323,1918.0125131332663,3985.32,3342.11,8656.43,7040.99,2317.55,1929.8289606954027,3458.86,2065.97,0.0,0.0,0.0,407.12,1172.25,116.18186035491576,5748.96,1426.41,187.09
380,12455.0,2594.07,4496.37,3099.07,10355.0,11424.76,2046.0,507.04,7660.030542825972,9988.459950173063,17242.718551083824,3826.2872964334024,318.14,1212.75,835.94,1171.41,410.7083399248512,869.4185530693164,1801.2531070058326,7045.21,4181.722881447483,1964.12,3881.61,1220.9145144632892,7020.537837318632,1909.0376482180784,4094.41,3308.18,8636.75,7199.56,2368.61,1951.5871185525175,3482.36,2057.43,0.0,0.0,0.0,412.76,1176.61,117.6736594837371,5712.28,1432.94,188.71
381,12390.0,2608.43,4570.08,3084.72,10101.0,11305.98,2019.0,498.62,7716.720635294052,10062.382203488274,17370.327873735612,3854.604752797516,313.19,1214.09,822.11,1213.71,407.61607818295096,862.8726189647242,1787.6913028523247,7190.74,4187.3341385524245,1969.23,3879.06,1222.5707884819976,7030.061791927708,1911.6274195902943,4208.31,3311.9,8661.49,7141.99,2374.45,1954.2058614475752,3543.09,2068.24,0.0,0.0,0.0,416.73,1168.57,118.5445346845466,5704.1,1435.3,191.46
382,12133.0,2615.73,4714.6,3099.68,9797.0,11053.26,1979.0,492.43,7766.094922711365,10126.76485701412,17481.46932896054,3879.2678670839528,319.44,1202.17,815.6,1256.53,402.82173961156514,852.7235995792855,1766.6646608091494,7329.38,4194.813542008223,1971.65,3817.52,1226.0240656844026,7049.918926047284,1917.0270082683128,4269.34,3333.35,8697.92,6989.83,2379.18,1957.6964579917774,3587.45,2073.77,0.0,0.0,0.0,418.95,1163.29,119.30302423002739,5769.14,1426.73,196.13
383,11715.0,2611.02,4964.85,3143.35,9287.0,10840.98,1911.0,500.42,7879.112177442795,10274.136113075318,17735.871018856575,3935.721491340275,328.39,1196.13,818.37,1338.09,404.17460412364653,855.5874457500446,1772.5979501263091,7680.58,4264.616762227418,1982.36,3754.09,1235.2255880105604,7102.829784986594,1931.414627002845,4350.13,3369.48,8777.91,6896.18,2440.07,1990.2732377725822,3544.73,2121.18,0.0,0.0,0.0,423.49,1175.36,121.0391992850353,5961.6,1423.15,205.14
384,11361.0,2624.14,5334.58,3201.38,8607.0,10742.09,1813.0,502.77,8161.314080981057,10642.119294812686,18371.107127914594,4076.6851014069543,335.18,1186.33,811.9,1484.23,409.0209246812108,865.8465045450001,1793.852570773789,8386.88,4444.170171533191,1986.07,3709.75,1241.0447991234953,7136.291580483115,1940.51362039339,4503.33,3362.12,8911.13,6902.18,2507.54,2074.0698284668083,3492.84,2198.87,0.0,0.0,0.0,431.6,1195.59,125.37439488470879,5800.15,1437.68,202.9
385,11111.0,2792.49,5074.39,3297.02,7897.0,11165.26,1716.0,517.26,8361.432612400771,10903.06811547311,18821.573675643704,4176.646973656836,375.19,1208.83,787.92,1465.62,416.91818796602064,882.5640302215986,1828.4877818123805,8079.97,4348.056087197385,2025.33,3842.38,1225.789517076089,7048.570217878244,1916.660265045668,4275.04,3461.01,9488.54,7056.33,2403.68,2029.213912802616,3409.39,2439.34,0.0,0.0,0.0,398.66,1232.36,128.44862282557824,6416.67,1594.74,219.43
386,10964.0,2833.46,5709.99,3524.13,7399.0,11618.99,1654.0,533.92,9094.103880538476,11858.450418131148,20470.815724527678,4542.626032103619,379.43,1292.51,789.01,1563.5,434.5814002951853,919.9548572707603,1905.9537424340542,8914.1,4765.054988528329,2069.62,3959.79,1273.049257431261,7320.324539261828,1990.5562033069111,4470.03,3642.62,9796.56,7444.8,2513.87,2223.8250114716716,3860.91,2599.14,0.0,0.0,0.0,467.57,1267.88,139.70394469907913,6472.59,1662.6,216.69
